Date,Open,High,Low,Close,Volume
2022-05-24 04:00:00,104.90496623527925,105.58583938493663,101.04932840845038,105.1013412475586,76780000
2022-05-25 04:00:00,104.1249046244502,105.62699334651612,103.0051614939558,104.93769073486328,40258000
2022-05-26 04:00:00,104.8107448453719,107.7588746889584,104.3624465360755,106.90890502929688,37948000
2022-05-27 04:00:00,108.58555116701476,111.3973112881312,108.24386982480868,111.39582061767578,37914000
2022-05-31 04:00:00,111.8222815933293,114.78628645360024,111.1597581140478,112.82946014404295,50012000
2022-06-01 04:00:00,113.91351567650608,116.14159882441552,112.32166882859195,112.95840454101562,36606000
2022-06-02 04:00:00,113.06551449385536,116.93304735382672,112.02065295107872,116.65831756591795,37992000
2022-06-03 04:00:00,115.111101117536,115.36798068092384,112.5879563145143,113.6020736694336,26136000
2022-06-06 04:00:00,115.74786099819684,118.36870200353404,115.21179467323218,115.8629150390625,33542000
2022-06-07 04:00:00,114.53388373543116,116.72626645111426,114.10889889465038,116.18920135498048,31590000
2022-06-08 04:00:00,115.80437996795136,117.59855692060148,115.64420478456094,116.23333740234376,26108000
2022-06-09 04:00:00,115.37393150433296,117.329274764035,113.83515114216875,113.8941650390625,25798000
2022-06-10 04:00:00,111.52326952209091,112.35043272359222,109.4613090664686,110.2502899169922,41452000
2022-06-13 04:00:00,105.91113796225396,107.89969964994523,105.24911389802192,105.52037048339844,47252000
2022-06-14 04:00:00,105.66171211229964,107.03981794977923,104.9327364683916,105.84072875976562,33706000
2022-06-15 04:00:00,107.65522972129614,110.5101358678124,106.78691045306238,108.86473846435548,39698000
2022-06-16 04:00:00,106.34209542849808,107.75789189656318,104.27616988348034,105.1643295288086,51684000
2022-06-17 04:00:00,105.16431896946578,107.80846549966309,104.18491071395393,106.26522064208984,51376000
2022-06-21 04:00:00,108.03656858558828,111.56739132946274,107.70977129217108,110.629638671875,47416000
2022-06-22 04:00:00,109.6502478770662,112.41737098859431,109.47767062090766,110.57361602783205,30774000
2022-06-23 04:00:00,111.31151793905036,111.81833075860877,109.5947120241901,111.32192993164062,28362000
2022-06-24 04:00:00,112.06876813927676,117.11109357252704,112.02661318784044,117.00794219970705,41164000
2022-06-27 04:00:00,117.30348135340884,117.60746457783736,114.23533394157802,114.88397979736328,36420000
2022-06-28 04:00:00,114.85323751449626,116.34788803372123,110.9311551773519,111.08934783935548,35792000
2022-06-29 04:00:00,110.63758563635704,112.23289804690752,109.96365128893204,110.78585815429688,24716000
2022-06-30 04:00:00,109.09829563062534,109.9790169014494,105.87493689608417,108.06979370117188,43170000
2022-07-01 04:00:00,107.04823602503195,108.35444147045118,105.85559392220436,107.8461456298828,35476000
2022-07-05 04:00:00,106.22257357959492,112.4476205204141,104.8647923311928,112.33455657958984,39342000
2022-07-06 04:00:00,112.37324154606672,114.64198891272858,110.5622056578975,113.63282775878906,37432000
2022-07-07 04:00:00,114.13666975081996,118.2124805128393,113.89219223353552,117.80931091308594,40936000
2022-07-08 04:00:00,116.28887225514453,118.70390952621402,115.94322591003493,118.37512969970705,38238000
2022-07-11 04:00:00,117.03075205965408,117.03075205965408,114.38511466684228,114.72827911376952,31196000
2022-07-12 04:00:00,115.26236105063236,116.01514205426072,112.75806498456316,113.08585357666016,29960000
2022-07-13 04:00:00,110.78535185551785,113.25990236152596,110.28994990879096,110.44070434570312,43722000
2022-07-14 04:00:00,109.30708070983805,110.18234634307092,107.48464162453595,109.4627914428711,37004000
2022-07-15 04:00:00,111.08241574521796,112.2130703596854,109.99093473931616,110.86123657226562,46770000
2022-07-18 04:00:00,111.71665403211723,112.74812973437768,107.48165988903676,108.13624572753906,43164600
2022-07-19 04:00:00,109.94133235969358,113.08534523356836,108.66190591539451,112.87706756591795,36530900
2022-07-20 04:00:00,112.24231974638516,114.45404329391756,111.55798096785529,112.96633911132812,35600400
2022-07-21 04:00:00,113.34321947485182,113.61101046049744,110.1992065063923,113.40272521972656,32676200
2022-07-22 04:00:00,110.0901051986722,111.41911725096242,105.62699282575304,107.01551818847656,48901200
2022-07-25 04:00:00,107.52134719462656,108.96937840173452,105.42864264206897,106.62872314453124,34690900
2022-07-26 04:00:00,105.72617651509084,106.3212566791784,103.21691665250424,104.15912628173828,47991000
2022-07-27 04:00:00,108.36437093577844,112.97625525163264,107.12461749425069,112.13321685791016,59858500
2022-07-28 04:00:00,111.44888067205848,113.40272578477608,110.5463365137364,113.2837142944336,32816600
2022-07-29 04:00:00,112.15306191622032,115.7533033393372,112.13322162287426,115.3665008544922,37223400
2022-08-01 04:00:00,114.35485263414594,115.76321063113234,113.40271539749044,113.91845703125,26034300
2022-08-02 04:00:00,113.06550683255934,115.39624164424568,112.78780328963217,114.18624114990234,20236000
2022-08-03 04:00:00,114.76149298206536,117.6476425585004,114.53338259160024,117.11206817626952,28499000
2022-08-04 04:00:00,116.51699706271334,117.80633617133454,115.93182947198484,117.22117614746094,21602900
2022-08-05 04:00:00,115.27723158541431,117.14181794438284,115.0491136341377,116.50706481933594,19159500
2022-08-08 04:00:00,117.41953186952958,119.16510690112828,115.92190753578308,116.33847045898438,19138300
2022-08-09 04:00:00,116.1797793713598,116.35830417801051,114.76150106487228,115.67395782470705,19086500
2022-08-10 04:00:00,117.80633141765588,119.9287887330406,117.43936923676468,118.71878814697266,30930400
2022-08-11 04:00:00,120.28583826796728,120.4941159408362,117.58813353334271,117.86583709716795,24293700
2022-08-12 04:00:00,119.2741980957184,120.68255615234376,118.48075288719056,120.68255615234376,19096300
2022-08-15 04:00:00,120.137067490984,121.29748248930952,119.62133337705964,121.07928466796876,19494800
2022-08-16 04:00:00,120.5238677790755,121.42641192061868,119.65108407641937,120.702392578125,19041200
2022-08-17 04:00:00,119.13534985161822,120.29575726084148,118.40141036356964,118.5700225830078,22847000
2022-08-18 04:00:00,118.4510045956292,119.82960983443398,117.74682554009156,119.1849365234375,17987700
2022-08-19 04:00:00,118.08403247971836,118.1732986615942,115.8028907047583,116.24919891357422,21809500
2022-08-22 04:00:00,114.25567281481072,114.68214829640736,112.9167406269134,113.30354309082033,21456600
2022-08-23 04:00:00,112.54977631975122,114.0672332750328,112.50018315686644,112.9266586303711,15870400
2022-08-24 04:00:00,112.5696116974473,113.83911800192884,111.94477869138812,112.758056640625,17734600
2022-08-25 04:00:00,113.3035459506188,115.76322014148404,113.17461431501371,115.69379425048828,16956800
2022-08-26 04:00:00,113.77962535824992,114.1763480157896,109.28675961123744,109.4355239868164,37245700
2022-08-29 04:00:00,109.08839096914106,110.04052077631388,107.9081507488915,108.52306365966795,21191200
2022-08-30 04:00:00,109.26691024996742,109.59420698279374,106.91634250859858,108.0469970703125,27513300
2022-08-31 04:00:00,109.7429899257436,109.94134747453214,107.24364243661744,107.3329086303711,28627000
2022-09-01 04:00:00,107.39241516821052,109.544625612437,106.4799583301314,108.84044647216795,28360900
2022-09-02 04:00:00,109.68346459238305,109.832236521105,106.38076712239958,106.96592712402344,24160700
2022-09-06 04:00:00,106.42044469733727,107.14445651227068,104.91290018646605,105.93445587158205,25068300
2022-09-07 04:00:00,106.18239517986083,109.07846482937784,106.02371068181908,108.55280303955078,23167000
2022-09-08 04:00:00,107.15437545780348,108.70158540495544,106.28159171756349,107.49158477783205,24238300
2022-09-09 04:00:00,108.17591568145532,110.0801749701095,108.12632252177896,109.7429656982422,23197700
2022-09-12 04:00:00,110.08017979616116,110.70502034132072,109.0288713532444,109.95124816894533,22966800
2022-09-13 04:00:00,106.91632790525952,107.41222922658844,103.2367334421676,103.46485137939452,38172900
2022-09-14 04:00:00,103.7128143662537,104.41699341820951,102.8102777889331,104.13928985595705,26395100
2022-09-15 04:00:00,103.17724342441043,104.40707676995652,101.51101442821536,102.0664291381836,34188300
2022-09-16 04:00:00,101.2333018624559,102.2846103090457,100.11256752914517,101.9573211669922,42797200
2022-09-19 04:00:00,100.91593353936474,102.4829837582816,100.71757600878112,102.22511291503906,23036800
2022-09-20 04:00:00,101.24322534010722,101.5308490422322,99.6960079229227,100.31092834472656,26517100
2022-09-21 04:00:00,100.83657912239514,102.03665948648352,98.45625111888704,98.46617126464844,31487300
2022-09-22 04:00:00,98.00995057481283,100.4101114902342,97.98019770206167,99.31912994384766,34298600
2022-09-23 04:00:00,98.8133068840168,98.84306732316416,96.67101684353818,97.93060302734376,31625400
2022-09-26 04:00:00,97.29584663330871,99.06125428806656,96.99831035340092,97.36527252197266,27072700
2022-09-27 04:00:00,98.61495489564795,99.18028220152245,96.0759420926826,96.70077514648438,30072800
2022-09-28 04:00:00,96.8495379657094,99.87453174796886,96.31396358421772,99.22986602783205,32466300
2022-09-29 04:00:00,97.83141465127956,97.83141465127956,95.17338319605308,96.62141418457033,31047200
2022-09-30 04:00:00,96.25446940903004,98.08930316415186,94.77667771762164,94.8659439086914,32941500
2022-10-03 04:00:00,95.9668344859771,98.47609418773558,95.728796382115,97.8314208984375,27982000
2022-10-04 04:00:00,99.61667108123068,101.00518888401722,99.5571577705009,100.80683135986328,28850800
2022-10-05 04:00:00,99.01166607108686,101.09445024273644,97.99011049341637,100.59854888916016,22176900
2022-10-06 04:00:00,99.85470635132027,102.08626265455284,99.76544016442644,100.58863830566406,22324000
2022-10-07 04:00:00,99.03150112865876,99.70592728808386,97.49421143647145,97.87109375,27502800
2022-10-10 04:00:00,98.18847777441846,98.2876565416277,96.21479230959145,97.05782318115234,18225100
2022-10-11 04:00:00,96.6313430235072,98.43642374055914,95.52052121037734,96.38339233398438,26507100
2022-10-12 04:00:00,96.50240591070916,97.94051680156004,95.9469912522471,96.76026916503906,21876400
2022-10-13 04:00:00,94.37001872764498,98.96206203302695,93.60632648962915,98.24796295166016,34574500
2022-10-14 04:00:00,99.1703544867437,99.86462094928686,95.58003338781864,95.76847076416016,25410700
2022-10-17 04:00:00,98.04962623156622,100.10265774202443,98.0198733580147,99.15052795410156,28419200
2022-10-18 04:00:00,102.28461724659432,102.62183412414964,99.15052441894925,99.94396209716795,24060700
2022-10-19 04:00:00,99.19020627528847,100.191921717045,98.109137221729,98.81331634521484,23811100
2022-10-20 04:00:00,99.18028082765306,101.48126304018042,98.575280509256,99.15052795410156,25323200
2022-10-21 04:00:00,97.04789091631268,100.47952728786818,96.91895929172544,100.3010025024414,32458700
2022-10-24 04:00:00,100.96551960605208,101.90772916035505,99.1604389639881,101.67961120605467,27176400
2022-10-25 04:00:00,102.05651534606606,103.96077501261335,101.8779905293988,103.62356567382812,40611400
2022-10-26 04:00:00,95.63954441159298,97.50413095357072,93.91380965641918,94.15184020996094,88114100
2022-10-27 04:00:00,93.74519988449306,94.64774408921,91.0475025510424,91.46405792236328,60710900
2022-10-28 04:00:00,91.51365001907476,95.75857277635563,91.37479821877903,95.50070190429688,43697300
2022-10-31 04:00:00,94.637811790529,95.242812042702,93.20962104840368,93.73527526855467,31675000
2022-11-01 04:00:00,94.6675668774688,95.2428142728165,89.62921479576478,89.7283935546875,47161400
2022-11-02 04:00:00,90.19453791873644,90.43256844263183,86.16781390238052,86.257080078125,57038300
2022-11-03 04:00:00,85.61241063994241,85.81076815755338,82.6568351996716,82.74610137939453,61288000
2022-11-04 04:00:00,84.69996499661167,85.92979841324605,83.02381575687284,85.87029266357422,51124900
2022-11-07 05:00:00,86.56455262317961,88.17127598440243,86.13807708965564,87.76463317871094,34078900
2022-11-08 05:00:00,88.17127227783203,89.5796304672484,86.87200543719126,88.17127227783203,30429000
2022-11-09 05:00:00,87.72495193475426,88.70684212468586,86.56454451049467,86.60421752929688,31769100
2022-11-10 05:00:00,91.4938033302298,93.61626060159357,90.8590501780568,93.16995239257812,51620100
2022-11-11 05:00:00,93.91381827388382,96.1354546334574,93.15012580953145,95.61972045898438,33090500
2022-11-14 05:00:00,94.31051185350876,95.99658092538591,93.73527205818615,94.91551208496094,30179500
2022-11-15 05:00:00,97.4545394739204,99.31912590340237,95.91724219824152,97.63306427001952,41640800
2022-11-16 05:00:00,97.09750131019068,98.82323616436666,96.83963044839486,98.03971099853516,29105200
2022-11-17 05:00:00,96.17512087878868,98.46618297666176,95.99659606811966,97.55372619628906,26052600
2022-11-18 05:00:00,97.96035978371822,98.08929899123864,95.5800391036644,96.63134765625,28342300
2022-11-21 05:00:00,96.49248658714596,97.59338820085924,94.5783070537111,94.81633758544922,21647400
2022-11-22 05:00:00,95.1634740801226,96.42306785300386,93.27905484436155,96.25446319580078,23438500
2022-11-23 05:00:00,96.29412064149612,97.9504369035514,96.29412064149612,97.65289306640624,18868100
2022-11-25 05:00:00,97.43469190584294,97.83141448608896,96.60158129749476,96.6610870361328,9701400
2022-11-28 05:00:00,96.24454747735288,96.78012191327572,94.8262691285725,95.26266479492188,26237500
2022-11-29 05:00:00,94.94528818097686,95.33209067906634,93.33856487339784,94.4097137451172,20061700
2022-11-30 05:00:00,94.0427341497428,100.21174831439473,93.64601154608545,100.1621551513672,43647500
2022-12-01 05:00:00,100.191908022442,101.4118287044889,99.42822325305634,100.1621551513672,28687100
2022-12-02 05:00:00,98.23807103454332,99.94396550598157,98.08929910016104,99.6166763305664,21480700
2022-12-05 05:00:00,98.58518186748104,100.54894681617124,98.18845930640768,98.6645278930664,24405100
2022-12-06 05:00:00,98.48601782310948,98.9620789139917,95.62962101039768,96.1850357055664,24910700
2022-12-07 05:00:00,95.61971746872926,96.08585845727798,93.94356821211184,94.1617660522461,31045400
2022-12-08 05:00:00,94.59814224941027,94.79650733675184,92.6839626659769,92.94183349609376,32213300
2022-12-09 05:00:00,93.00135082192593,93.4873396713005,91.98971523447791,92.06906127929688,28225400
2022-12-12 05:00:00,91.9500324704772,92.79306329851202,90.85905095379364,92.54511260986328,29420000
2022-12-13 05:00:00,96.95863687909691,98.7141243795283,94.2510121002556,94.8460922241211,40593700
2022-12-14 05:00:00,94.4196191950435,96.07593554575188,92.83273630132555,94.29068756103516,28733600
2022-12-15 05:00:00,92.36658508509043,92.87240659372344,89.27216542487523,90.11519622802734,40107000
2022-12-16 05:00:00,90.01601241882409,90.5813396378672,88.78617166028681,89.52011108398438,58011800
2022-12-19 05:00:00,89.52012290883614,89.81765920892968,87.48692414068339,87.71504211425781,29493000
2022-12-20 05:00:00,87.38773902543626,88.44896764240224,86.7232330132954,88.29027557373047,23453800
2022-12-21 05:00:00,88.34977892837271,89.48043330627605,87.59600682081934,88.8456802368164,24745600
2022-12-22 05:00:00,87.43733387958731,87.81421619968995,85.61241288884075,87.04061126708984,27658300
2022-12-23 05:00:00,86.39593360126003,88.81593460502073,86.35626058532988,88.4985580444336,23003000
2022-12-27 05:00:00,88.07208282991216,88.21093460263191,86.29675508801945,86.67363739013672,20097300
2022-12-28 05:00:00,86.26701779431262,87.31832642526183,85.23554189153839,85.31488037109375,19523200
2022-12-29 05:00:00,85.90996683615387,88.12168298626916,85.90004668879064,87.72496032714844,23333500
2022-12-30 05:00:00,86.26701373187004,87.57619316857544,85.8603709383056,87.50676727294922,23986300
2023-01-03 05:00:00,88.85560627643153,90.30364497529531,87.79437761826055,88.38946533203125,28131200
2023-01-04 05:00:00,89.60938314842804,89.90692702075431,86.55462865105089,87.35799407958984,34854800
2023-01-05 05:00:00,86.75300214197873,86.85218092005755,85.19587186888855,85.493408203125,27194400
2023-01-06 05:00:00,86.07855936732152,86.97118333274179,84.16437980636358,86.6240463256836,41381500
2023-01-09 05:00:00,87.63569405206921,89.31184316795068,87.13979266316744,87.29847717285156,29003900
2023-01-10 05:00:00,85.27521189352831,87.94315639958413,85.12643995349273,87.69520568847656,30467800
2023-01-11 05:00:00,88.44896825112974,90.8491290549015,88.28036360214634,90.76978302001952,26862000
2023-01-12 05:00:00,90.73012501545804,91.1169275086837,89.0143028128799,90.38298797607422,30258100
2023-01-13 05:00:00,90.10528201196576,91.43430168612431,89.39118279204233,91.36487579345705,26329200
2023-01-17 05:00:00,91.30535652243567,91.49380146174484,89.3118384915669,90.54167175292967,32602400
2023-01-18 05:00:00,91.38469752910903,92.03929092426316,89.8969935221448,90.37306213378906,29116700
2023-01-19 05:00:00,89.9763594126032,92.84266916002711,89.88709321771738,92.28726196289062,37000400
2023-01-20 05:00:00,94.3204372009586,97.49421044649549,94.24109116727796,97.21649932861328,63191100
2023-01-23 05:00:00,97.1470790758333,99.21995081656388,96.70077085248676,98.97200012207033,40005100
2023-01-24 05:00:00,97.29584675272618,98.79347100071968,96.40322277819844,96.8991241455078,33078500
2023-01-25 05:00:00,94.78657489485524,95.37174236803632,92.9914145966969,94.43944549560548,42330000
2023-01-26 05:00:00,95.70896088534776,96.77018947539196,94.59813913338816,96.72059631347656,30114000
2023-01-27 05:00:00,96.51233145386188,99.4976601059748,96.51233145386188,98.55545043945312,33879800
2023-01-30 05:00:00,96.68093725731848,97.48429507886306,95.60978845068932,96.1453628540039,27226200
2023-01-31 05:00:00,96.07593251835176,98.06945054380512,96.02633935545111,98.02977752685548,29870700
2023-02-01 05:00:00,97.90084854753133,100.360522697024,96.78011416406396,99.60675048828124,35531100
2023-02-02 05:00:00,104.93273458159672,106.9659256907038,104.74428963661704,106.85682678222656,69883800
2023-02-03 05:00:00,102.08626312403275,106.92625809323452,101.7391336553045,103.9210968017578,65309300
2023-02-06 05:00:00,101.56059433437012,103.5045266483121,101.04485271151285,102.0564956665039,31999600
2023-02-07 05:00:00,102.37387842734272,107.29321903254016,102.27469966826962,106.75764465332033,49010200
2023-02-08 05:00:00,101.21348233996603,102.29454379804132,97.23635085283868,98.55545043945312,94743500
2023-02-09 05:00:00,99.18027975409596,99.21003262732542,92.86249320969232,94.23118591308594,119455000
2023-02-10 05:00:00,94.66757593087634,95.9569226207394,93.47741557627585,93.79479217529295,54980700
2023-02-13 05:00:00,93.96338902898977,94.4196173792314,93.07076505379771,93.83445739746094,50076100
2023-02-14 05:00:00,93.65594180887688,94.07249718262943,91.50373147763352,93.90389251708984,54726100
2023-02-15 05:00:00,93.7154415296958,96.32388765510876,93.37823222030585,96.1453628540039,50169000
2023-02-16 05:00:00,94.58822952133472,96.87929141683016,93.96338895576008,94.72708129882812,42462600
2023-02-17 05:00:00,94.07249288547276,94.77667195660864,92.44593691924388,93.57659149169922,34284100
2023-02-21 05:00:00,92.23764745016229,92.33682620286696,90.96814125509322,91.03756713867188,33629300
2023-02-22 05:00:00,90.94830538293208,91.35494812568692,89.86724406227897,90.89871978759766,30884000
2023-02-23 05:00:00,91.1665064831145,91.18634677544836,89.02421648917793,90.14495086669922,41206400
2023-02-24 05:00:00,88.70685522372197,89.15316350915597,87.85390411065882,88.3993911743164,36585100
2023-02-27 05:00:00,89.1333236694336,89.42094740013515,88.6076618097586,89.1333236694336,27502300
2023-02-28 05:00:00,88.59773510812792,90.4821617111098,88.5878149626214,89.32174682617188,30142000
2023-03-01 05:00:00,89.24241850559551,90.28380689652272,88.93495449477956,89.61930084228516,31111200
2023-03-02 05:00:00,88.92504976339052,91.5235684635877,88.85561629767915,91.24586486816406,32204400
2023-03-03 05:00:00,91.72191687766424,92.96167025066715,91.69215644055474,92.88232421875,35160100
2023-03-06 05:00:00,93.24929513438325,95.18331511806566,93.22946240796789,94.3501968383789,32639300
2023-03-07 05:00:00,94.20143621358584,94.8857750214838,92.76331756858708,93.09061431884766,27835500
2023-03-08 05:00:00,93.3484777291188,95.1733911604508,93.229458674828,93.47740936279295,34103300
2023-03-09 05:00:00,93.27906233445889,94.74692633492973,91.14668466466472,91.56324005126952,28813500
2023-03-10 05:00:00,91.41445442058324,92.02937482791764,89.65896694454361,89.88707733154297,35941000
2023-03-13 04:00:00,89.35150093708918,91.811174943956,88.68699494914536,90.36314392089844,37335600
2023-03-14 04:00:00,91.80126901552406,93.58651716528313,91.68225751677691,93.19971466064452,36050200
2023-03-15 04:00:00,92.45586439440324,96.135452119845,91.88061691598348,95.32217407226562,50622100
2023-03-16 04:00:00,95.41142746724536,100.36052894620208,94.71716852573586,99.4976577758789,65492000
2023-03-17 04:00:00,99.43814263216196,101.99698789396676,99.27945056518114,100.78699493408205,61028500
2023-03-20 04:00:00,99.29929255271747,100.91592828670724,99.05134186896636,100.39027404785156,32960400
2023-03-21 04:00:00,100.42003718857242,104.23847659545822,100.39028431417634,104.05995178222656,42110300
2023-03-22 04:00:00,103.415268082394,105.71625013011209,102.48297865485124,102.52265167236328,43427400
2023-03-23 04:00:00,104.19879298533532,105.42863382566868,103.60371285731998,104.73436737060548,40797800
2023-03-24 04:00:00,104.12937541633212,104.62527682377592,102.98880066584036,104.57569122314452,30393300
2023-03-27 04:00:00,103.7624149352095,103.90126672624382,101.0944628976051,101.6201171875,31120900
2023-03-28 04:00:00,101.60028121184264,101.61019379170308,98.92240911282488,100.20183563232422,32057900
2023-03-29 04:00:00,101.44158753942646,101.64986521604924,99.82495172553269,100.5588836669922,28779600
2023-03-30 04:00:00,100.08281331374552,100.33076398682464,98.96207142864132,100.06297302246094,33086200
2023-03-31 04:00:00,100.4696262399886,103.03839184898722,100.21175539436456,102.87970733642578,36863400
2023-04-03 04:00:00,101.55068678803492,103.67314414754485,101.0944584138917,103.5045394897461,25035400
2023-04-04 04:00:00,103.47478504857116,104.7145385139278,103.18716133658586,103.86158752441406,24420100
2023-04-05 04:00:00,104.91290680452715,105.23028342154356,102.8102895543644,103.6136474609375,28290500
2023-04-06 04:00:00,104.39715731293522,108.2751020463202,103.47478047282404,107.53125,48711500
2023-04-10 04:00:00,106.1030640296918,106.7080567599706,104.25831026578564,105.56748962402344,27067400
2023-04-11 04:00:00,105.67657981839106,105.85510460555604,103.82190606100232,104.48641204833984,26311800
2023-04-12 04:00:00,105.70634162712136,105.87494628290852,103.484697961902,103.78224182128906,24370300
2023-04-13 04:00:00,104.97240702008682,106.6088831893166,104.97240702008682,106.54937744140624,24843600
2023-04-14 04:00:00,106.01378179776589,108.04698020224498,105.96418863986013,107.97755432128906,26578000
2023-04-17 04:00:00,103.80208203407156,105.2897861961485,103.66322268410477,105.1013412475586,37571200
2023-04-18 04:00:00,105.61707218442864,105.66666534841484,103.2169113578442,103.64338684082033,26596400
2023-04-19 04:00:00,102.7309239306776,104.11944920307992,102.225102442597,103.32600402832033,20905700
2023-04-20 04:00:00,103.05821782699525,105.37903241467328,103.01854481265195,104.4269027709961,27820800
2023-04-21 04:00:00,104.6054346972307,105.13108893118996,103.92108839505885,104.54592895507812,25800100
2023-04-24 04:00:00,104.62527258627792,105.75592714410804,103.8417474862282,105.1013412475586,23542800
2023-04-25 04:00:00,104.96249889083178,105.81544995903872,102.98880574375588,102.99872589111328,46664100
2023-04-26 04:00:00,104.05994371224028,105.47822196102052,101.788714484929,102.85986328125,53347600
2023-04-27 04:00:00,103.59379357823072,107.48166608530138,102.6912570160058,106.7080535888672,50089200
2023-04-28 04:00:00,106.16256199648848,106.47001841232824,104.22854218991014,106.46009826660156,36139800
2023-05-01 04:00:00,105.96420132305944,107.1047759897289,105.9443685976354,106.32125091552734,26681700
2023-05-02 04:00:00,106.26175349764247,106.32125924543108,102.85986952338662,104.45667266845705,30997200
2023-05-03 04:00:00,104.66494043938329,106.60887287386204,104.09961318837088,104.54592895507812,21795400
2023-05-04 04:00:00,104.62527823765616,104.73437715411652,103.11774126807067,103.83184051513672,23419500
2023-05-05 04:00:00,103.9607682679493,105.01207680519784,103.25658919423994,104.70462036132812,26639300
2023-05-08 04:00:00,104.3178158732233,107.07502636899284,104.29798314719712,106.88658142089844,26511400
2023-05-09 04:00:00,107.50149988087897,109.2470748463162,106.31133960304034,106.47002410888672,36360100
2023-05-10 04:00:00,107.0849481613148,112.01420922516128,107.04527514179809,110.8339614868164,63153400
2023-05-11 04:00:00,114.45403357017952,116.95337305517585,113.47215101180822,115.61444091796876,78900000
2023-05-12 04:00:00,115.72354718741605,117.06247940985592,115.15821991274792,116.54674530029295,41102300
2023-05-15 04:00:00,115.15821666094423,117.50879187706045,115.05903790038904,115.55493927001952,36266800
2023-05-16 04:00:00,115.535101164742,119.76018303268906,115.47559542065336,118.53034973144533,45035600
2023-05-17 04:00:00,118.62952082286564,120.67263195090872,117.91542167256014,119.84943389892578,33323600
2023-05-18 04:00:00,119.95854884860572,122.29920412469264,119.83953735220288,121.8231430053711,35234200
2023-05-19 04:00:00,122.53722528891174,124.93738598095622,121.1487000105305,121.75370025634766,41353400
2023-05-22 04:00:00,121.9322210212038,125.39361017394512,121.73385594977576,124.0249252319336,35253000
2023-05-23 04:00:00,123.14222636559452,123.60836727655008,121.2082065683112,121.55533599853516,34046300
2023-05-24 04:00:00,120.1271486155692,120.91067367529487,118.87747506501968,119.90895080566406,34182600
2023-05-25 04:00:00,123.49926443779586,124.29270959603248,120.96025203840478,122.4677963256836,42317000
2023-05-26 04:00:00,122.1603483083236,124.2332200823341,121.44624908602052,123.58854675292967,35635900
2023-05-30 04:00:00,124.61010271936992,124.62994301273424,120.99994114625623,122.65625,35076700
2023-05-31 04:00:00,121.74379679384124,123.0430560734654,121.49584608754014,121.8628158569336,37325800
2023-06-01 04:00:00,121.81320947582672,123.40009231065324,121.61485195904372,122.7058334350586,30772700
2023-06-02 04:00:00,122.97362222070808,125.11591981661115,122.745511823111,123.6480484008789,26980100
2023-06-05 04:00:00,122.99346805796284,126.38543183753264,122.82485583017812,124.9770736694336,32305500
2023-06-06 04:00:00,124.97706418870804,127.2383656366913,124.3323909005138,126.2664031982422,26638300
2023-06-07 04:00:00,125.9291858538776,127.98220950527096,121.11894443175632,121.4958267211914,52539000
2023-06-08 04:00:00,121.22805249747212,122.21985523958172,120.24616233464845,121.13878631591795,29389200
2023-06-09 04:00:00,121.2478905876319,122.74551491320052,120.9106812724846,121.22805786132812,23778300
2023-06-12 04:00:00,121.78344935610956,123.03312282465018,120.66271507597186,122.62648010253906,28306400
2023-06-13 04:00:00,123.95552382933973,124.13404864545598,122.17027566817724,122.81494903564452,22278300
2023-06-14 04:00:00,122.09092270879414,123.0331399053738,120.45444658155986,122.65625,30592300
2023-06-15 04:00:00,122.13059332494936,124.43157546435972,121.39666138886584,124.06460571289062,35246300
2023-06-16 04:00:00,124.8977309595371,125.07625577200432,122.26945194087992,122.51740264892578,45535600
2023-06-20 04:00:00,121.9223072208865,123.5488630569753,121.13878217339122,122.09091186523438,26097500
2023-06-21 04:00:00,121.39666224993184,121.654533092438,119.11551282046044,119.56182861328124,30306300
2023-06-22 04:00:00,119.01633037340912,122.22976917477192,117.85592296831348,122.14051055908205,26952200
2023-06-23 04:00:00,120.38501322694266,121.78345871511222,120.06763665447824,121.33714294433594,34913600
2023-06-26 04:00:00,119.77010249354858,120.99993578775404,117.30050819204033,117.36993408203124,33969900
2023-06-27 04:00:00,116.12026248820284,118.10386789770332,115.1482925081318,117.36001586914062,39535900
2023-06-28 04:00:00,116.1301877388727,119.4031400484243,115.89215718247868,119.19486236572266,27091400
2023-06-29 04:00:00,118.26256241740738,119.07584040154654,117.33027294139968,118.12371063232422,24090900
2023-06-30 04:00:00,119.1849366580173,120.08748080780242,118.708875567441,118.71878814697266,29532200
2023-07-03 04:00:00,118.26256653867198,119.20478376097655,117.84601116890616,118.91716003417967,14467900
2023-07-05 04:00:00,118.262556645478,121.60493460466256,118.25264406620929,120.75198364257812,27584800
2023-07-06 04:00:00,118.81799364838648,119.31389511174892,117.42946803760044,119.12545013427734,24745200
2023-07-07 04:00:00,119.1155002818165,120.05771736735292,118.42124143298246,118.5005874633789,21709500
2023-07-10 04:00:00,117.33026342725442,117.34017600620317,115.187965945079,115.49542236328124,35315200
2023-07-11 04:00:00,115.33674061449469,116.74509867791642,114.40444362500358,116.17977142333984,23078800
2023-07-12 04:00:00,117.82616938013048,119.34362637246984,117.4393669141167,117.9551010131836,30404400
2023-07-13 04:00:00,119.93871802592176,123.80675062438884,119.46264933218596,123.51912689208984,44297900
2023-07-14 04:00:00,123.7769938382548,125.7407591665756,122.47772701039696,124.39190673828124,33283100
