Date,Open,High,Low,Close,Volume
2022-05-24 04:00:00,250.05759219663736,253.39308813535808,245.80090744599767,251.7350311279297,29043900
2022-05-25 04:00:00,250.2999718413976,256.5443535711688,249.32063736572647,254.5469207763672,28547900
2022-05-26 04:00:00,254.3045527743794,258.9975529486111,253.4900680754524,257.8243103027344,25002100
2022-05-27 04:00:00,260.32593257304654,265.0383140061704,259.43386111985046,264.9413452148437,26910800
2022-05-31 04:00:00,264.25290403889915,266.4248628217989,260.76223485872504,263.6129455566406,37827700
2022-06-01 04:00:00,266.8418065995908,269.2561723811449,261.8385193968928,264.146240234375,25292200
2022-06-02 04:00:00,256.4183467798957,266.3085427385452,253.6548987948604,266.2406616210937,44008200
2022-06-03 04:00:00,262.10032291361057,265.14497113506803,260.25803436231683,261.8191223144531,28059000
2022-06-06 04:00:00,263.79720697367605,265.85281527967646,259.10420716791305,260.5877380371094,22400300
2022-06-07 04:00:00,258.54180604342474,264.8346867223125,257.86305412954965,264.22381591796875,22860700
2022-06-08 04:00:00,263.45777093192714,264.708600074824,261.42154501320846,262.197265625,17372300
2022-06-09 04:00:00,259.6471661169816,264.4274283960142,256.59284170053377,256.7479858398437,26439700
2022-06-10 04:00:00,252.66584504493977,252.66584504493977,244.86034549346968,245.30638122558597,31422800
2022-06-13 04:00:00,237.66570001230667,241.45695191998857,234.1944273628666,234.9022521972656,46135800
2022-06-14 04:00:00,236.453643375638,238.27654997365488,234.17501012811692,237.06451416015625,28651500
2022-06-15 04:00:00,240.76850759523,247.5462177447153,238.9359098872212,244.1137237548828,33111700
2022-06-16 04:00:00,238.5092880231499,239.9055558620673,235.639195061252,237.52996826171875,33169200
2022-06-17 04:00:00,237.26816850622123,242.89201860259925,236.61851897442412,240.12857055664065,43084800
2022-06-21 04:00:00,242.6592962620597,247.0129348663082,241.93207466775263,246.0336151123047,29928300
2022-06-22 04:00:00,244.23977847011096,249.3594317398159,242.7659386682965,245.44212341308597,25939900
2022-06-23 04:00:00,247.807975000074,251.49255164449207,245.92689325056256,250.9980316162109,25861400
2022-06-24 04:00:00,253.8584834422403,259.8411054436494,253.7712204115489,259.5696105957031,33923200
2022-06-27 04:00:00,260.0641465255424,260.151409571475,255.2838833793092,256.8450012207031,24615100
2022-06-28 04:00:00,255.9625992863611,258.8036043245108,248.5352397655749,248.6903839111328,27295500
2022-06-29 04:00:00,249.7666690083873,254.01364771630867,247.9922466002197,252.3555908203125,20069800
2022-06-30 04:00:00,249.2430741608317,251.64776426602208,245.2191205112344,249.02975463867188,31730900
2022-07-01 04:00:00,248.6031092713666,251.88042932459476,246.8771566244914,251.6961975097656,22837700
2022-07-05 04:00:00,248.3800943919095,254.9929693088594,247.0032233964507,254.86691284179688,22941000
2022-07-06 04:00:00,255.73962957154677,259.8508467542047,254.43062460156605,258.1249084472656,23824400
2022-07-07 04:00:00,257.0679106271867,260.8882493950364,256.9709418562369,260.248291015625,20859900
2022-07-08 04:00:00,256.7480534855321,259.95752288689226,255.29361008585624,259.5308837890625,19658800
2022-07-11 04:00:00,257.5818628153171,258.4351408209991,254.2172499828831,256.4765014648437,19455200
2022-07-12 04:00:00,257.8048705865574,257.863045938388,244.3851988057814,245.9656982421875,35868500
2022-07-13 04:00:00,242.59141144867635,245.84936453464945,240.57458193875397,245.0445709228516,29497400
2022-07-14 04:00:00,242.95987452362783,247.39107006314063,238.47048883303967,246.3632659912109,25102800
2022-07-15 04:00:00,247.95346694603757,252.46223474835,247.03232258587656,248.923095703125,29774100
2022-07-18 04:00:00,251.86106474959865,252.91795652335915,245.60696234722732,246.52810668945312,20975000
2022-07-19 04:00:00,249.7569629365393,251.8319826861172,245.975416691355,251.6477508544922,25012600
2022-07-20 04:00:00,252.00650426801573,256.8255603020686,251.04658128193176,254.3045196533203,22788300
2022-07-21 04:00:00,251.89986485024775,256.8449774641106,249.2236799929457,256.7964782714844,22404700
2022-07-22 04:00:00,257.1843540830661,257.2716171311826,251.2017604777432,252.4525604248047,21881300
2022-07-25 04:00:00,253.07310152958124,253.5579159003276,249.01035473546935,250.968994140625,21056000
2022-07-26 04:00:00,251.9676707006978,251.9870822105182,241.99021383444165,244.2494354248047,39348000
2022-07-27 04:00:00,253.22823052881697,261.84821413779025,250.9883906372331,260.5780029296875,45994000
2022-07-28 04:00:00,261.557404478966,269.4016989901171,259.7344973517881,268.01513671875,33459300
2022-07-29 04:00:00,269.26588177100365,273.4352730341739,268.22837203750606,272.2135314941406,32152800
2022-08-01 04:00:00,269.3822049798443,272.73711140417765,267.46232984011425,269.5664367675781,21539600
2022-08-02 04:00:00,267.61754353157727,269.45015613104664,264.10749207919315,266.473388671875,22754200
2022-08-03 04:00:00,268.35442020276383,274.8897074830674,268.208952240517,273.8909912109375,23518900
2022-08-04 04:00:00,273.2414283136965,275.18068622817475,271.6609579696077,275.0352478027344,18098700
2022-08-05 04:00:00,270.67187422288504,275.03520383289623,270.2161475022105,274.31768798828125,16774600
2022-08-08 04:00:00,275.4230317107007,277.23626231037696,270.83670670939483,271.80633544921875,18739200
2022-08-09 04:00:00,271.1469795107976,274.48247496169216,269.17860487436343,273.7261657714844,23405200
2022-08-10 04:00:00,279.4179456049466,281.0081214571068,278.22529152278446,280.3778686523437,24687800
2022-08-11 04:00:00,282.0164586647515,282.36551072556773,277.8082744730885,278.3027648925781,20065900
2022-08-12 04:00:00,279.71852241187486,283.0443420410156,278.2252857983071,283.0443420410156,22619700
2022-08-15 04:00:00,282.16199190447594,285.2454045080501,281.29900803496633,284.5569763183594,18085700
2022-08-16 04:00:00,283.1219039219732,285.1096607169614,281.5996091944976,283.8200378417969,18102900
2022-08-17 04:00:00,281.53652609959147,285.0443308942976,281.27418133685177,283.0718078613281,18253400
2022-08-18 04:00:00,281.97382980141776,283.64513249063674,280.89524189994404,281.95440673828125,17186200
2022-08-19 04:00:00,280.7203261035374,281.06042243303864,277.4748955705993,278.0481872558594,20570000
2022-08-22 04:00:00,274.0934077691384,274.46265350884744,269.3710240123007,269.8860168457031,25061100
2022-08-23 04:00:00,268.6131896972656,270.96465592056563,267.602626789956,268.6131896972656,17527400
2022-08-24 04:00:00,267.61229110085856,269.38076836522134,267.32076724046834,267.9815368652344,18137000
2022-08-25 04:00:00,269.4779423207206,271.1200957209209,266.7475042264658,270.9549255371094,16583400
2022-08-26 04:00:00,271.1783084366811,272.40264315538514,260.39260989894825,260.4994812011719,27549300
2022-08-29 04:00:00,258.3229611362696,259.82906392811554,256.3795873901303,257.72052001953125,20338500
2022-08-30 04:00:00,259.1197125909307,259.4889286383065,253.2798658713089,255.5244598388672,22767100
2022-08-31 04:00:00,257.8759964592217,259.54726943283595,253.9309204276981,254.0669708251953,24791800
2022-09-01 04:00:00,251.5405724888761,253.50339892265927,248.1785442591348,253.0272521972656,23263400
2022-09-02 04:00:00,254.29046300933092,257.2443697118644,247.265156339412,248.8101348876953,22855400
2022-09-06 04:00:00,248.94615387316767,250.5299783454673,244.80675888454647,246.0796661376953,21328200
2022-09-07 04:00:00,247.4886510615093,251.501707885987,246.05055859753543,250.7826690673828,24126700
2022-09-08 04:00:00,250.21911682986428,253.05642612748184,247.5761123040182,251.20050048828125,20319900
2022-09-09 04:00:00,253.124418506028,257.7205078743252,252.9203725752876,256.9722900390625,22084700
2022-09-12 04:00:00,258.25491798547915,259.8776479982531,257.65247691062,259.10028076171875,18747700
2022-09-13 04:00:00,251.5114389660081,253.0272681898394,244.4667087917609,244.8553924560547,33353300
2022-09-14 04:00:00,246.35176481752865,247.03194264420256,242.7856758728281,245.078857421875,23913000
2022-09-15 04:00:00,242.6981992789292,244.28203857038503,237.11100056818427,238.4324951171875,31530900
2022-09-16 04:00:00,237.3442333062289,238.3547959701018,235.2065251235573,237.81065368652344,39791800
2022-09-19 04:00:00,235.60493213001268,238.19933446520724,234.0308040411177,237.59689331054688,26826900
2022-09-20 04:00:00,235.21626404112516,236.61548077642544,232.85505707344663,235.5854949951172,26660300
2022-09-21 04:00:00,237.35396708033133,240.64798513191116,232.13599826014465,232.18458557128903,28625600
2022-09-22 04:00:00,231.1351275230768,236.9555366202575,230.8436333531247,234.15707397460935,31061200
2022-09-23 04:00:00,232.75784365187133,234.30283689307328,228.54072660512503,231.1837158203125,34176000
2022-09-26 04:00:00,230.3383971861503,234.6138138859922,230.1926352458672,230.72706604003903,27694200
2022-09-27 04:00:00,233.18539055356896,234.9538676194247,227.860551122332,229.7164764404297,27018700
2022-09-28 04:00:00,230.10518718115333,235.4689033648044,228.08407652025923,234.2445831298828,29029700
2022-09-29 04:00:00,232.12627894023527,233.15626466417,227.77312585488747,230.775634765625,27484200
2022-09-30 04:00:00,231.5432383662329,233.7295336409088,226.1406621930938,226.30584716796875,35694800
2022-10-03 04:00:00,228.7448264993668,234.76928257243105,228.01606129310665,233.9239196777344,28880400
2022-10-04 04:00:00,238.150748512622,243.2715428367649,238.04386235617537,241.8334503173828,34888400
2022-10-05 04:00:00,239.02525687467363,243.4852960194291,237.18876929584695,242.1443634033203,20347100
2022-10-06 04:00:00,240.91031948888855,243.25208841301955,239.1127076685333,239.80259704589844,20239900
2022-10-07 04:00:00,234.0793483497187,234.48746986052475,226.56821340371295,227.60792541503903,37769600
2022-10-10 04:00:00,226.45161389079223,227.91885563531727,220.3105461386793,222.7592010498047,29743600
2022-10-11 04:00:00,221.1753739104601,222.57460545971847,217.76475812921728,219.0279541015625,30474000
2022-10-12 04:00:00,219.0182257909204,221.4085821373912,217.61900908089987,219.3583221435547,21903900
2022-10-13 04:00:00,213.62535270758943,229.41526348823243,212.92573701301367,227.60792541503903,42551800
2022-10-14 04:00:00,228.8711152108653,230.52299472511268,221.8749728230323,222.0887451171875,30198600
2022-10-17 04:00:00,229.14320282236488,232.1942989747583,228.4824480465505,230.8047790527344,28142300
2022-10-18 04:00:00,236.35313103627703,237.02358255454533,228.70594491704173,231.7473297119141,26329600
2022-10-19 04:00:00,230.3286423810177,232.8258846804723,227.6565035669433,229.7845001220703,19985700
2022-10-20 04:00:00,229.09459052619272,234.4777286286027,228.2200635500685,229.4638214111328,21811000
2022-10-21 04:00:00,228.09379217943177,236.1199207742884,227.86058198177213,235.26483154296875,26299700
2022-10-24 04:00:00,236.858380322596,240.8228644348146,234.4680389836242,240.24957275390625,24911200
2022-10-25 04:00:00,240.25931991173303,243.93229554935056,238.86981463229145,243.5630645751953,34775500
2022-10-26 04:00:00,224.62485269698536,231.5529848474216,223.5462796746697,224.77061462402344,82543200
2022-10-27 04:00:00,224.49851650888635,227.0734954795491,219.38744917013727,220.3299865722656,40424600
2022-10-28 04:00:00,219.83442354607308,229.9010992303716,219.64980068466605,229.19175720214844,40647700
2022-10-31 04:00:00,227.14153310691304,228.2686935125121,224.6054296076982,225.5576934814453,28357300
2022-11-01 04:00:00,227.95773173513916,229.0654541063357,220.8935644694157,221.70977783203125,30592300
2022-11-02 04:00:00,222.9632917416644,224.7511921525638,213.80998772072712,213.8683013916016,38407000
2022-11-03 04:00:00,213.8585776839984,214.16952462545237,207.92156981485337,208.18392944335935,36633900
2022-11-04 04:00:00,211.3904909481693,215.31609955402047,207.3871307832787,215.12176513671875,36789100
2022-11-07 05:00:00,215.7047356989491,221.94296252877243,215.01483161872275,221.41824340820312,33498000
2022-11-08 05:00:00,222.2247991310753,225.09127262477088,219.44577390313017,222.38998413085935,28192500
2022-11-09 05:00:00,220.93243688127143,222.1567718154841,217.97851534706965,218.1534118652344,27852900
2022-11-10 05:00:00,228.764240055821,236.4405754721372,228.3464218051101,236.10047912597656,46268000
2022-11-11 05:00:00,236.11018052503232,240.96861451794143,235.0801800640539,240.113525390625,34620200
2022-11-14 05:00:00,235.13851261558185,237.0041496395175,232.43722428466577,234.71096801757807,31123300
2022-11-15 05:00:00,238.70457562812345,240.00663234232655,233.23397436498703,235.1190490722656,31390100
2022-11-16 05:00:00,236.58072479842383,237.564903920351,234.2713414708657,235.5478363037109,24093300
2022-11-17 05:00:00,231.69884700298584,237.02895459171623,231.55268915517976,235.4990997314453,23123500
2022-11-18 05:00:00,237.28230020466623,237.5064287297349,232.91687900998215,235.0508728027344,27613500
2022-11-21 05:00:00,235.2554806346632,238.41262379283276,235.02162809086872,235.8596343994141,26394700
2022-11-22 05:00:00,237.36022259889907,239.03623507377168,234.55388823165157,238.76339721679688,19665700
2022-11-23 05:00:00,238.8413528563776,241.93027884608756,238.0228392859944,241.2481842041016,19508500
2022-11-25 05:00:00,240.98510292788336,242.3395534122588,240.4199345063279,241.16050720214844,9200800
2022-11-28 05:00:00,239.7865813482157,240.3419960416,234.6416169163657,235.5770568847656,24778200
2022-11-29 05:00:00,235.2262362362845,236.58068666323004,232.1178323523524,234.18360900878903,17956300
2022-11-30 05:00:00,234.41749940509243,248.80001134833023,233.72565090628407,248.6148681640625,47594200
2022-12-01 05:00:00,247.3773556878608,249.56981269736585,244.50280391577544,248.1763916015625,26041500
2022-12-02 05:00:00,243.4309315609044,249.51133581657103,243.30425151606136,248.49794006347656,21528500
2022-12-05 05:00:00,245.5649312894988,247.32865369266585,241.7159540650557,243.8012237548828,23435300
2022-12-06 05:00:00,244.4053559887348,245.4187517382797,237.5453936877161,238.8511199951172,22463700
2022-12-07 05:00:00,238.5685424627585,239.86452986599545,236.01555299377063,238.12030029296875,20481500
2022-12-08 05:00:00,238.57825833331165,242.3785254696705,236.8437826963573,241.07278442382807,22611800
2022-12-09 05:00:00,238.44184527837177,241.9595208718469,237.91566220853431,239.1434326171875,20609700
2022-12-12 05:00:00,241.12151949404333,246.0813403319802,240.8486816199145,246.05210876464844,30665100
2022-12-13 05:00:00,254.9973477435735,257.1703267708484,246.59780679077176,250.34934997558597,42196900
2022-12-14 05:00:00,250.55396789409684,255.87432140305884,247.80608156750716,250.64166259765625,35410900
2022-12-15 05:00:00,247.2311661145022,247.69888605332656,241.01432850057725,242.64161682128903,35560400
2022-12-16 05:00:00,242.19341115694567,243.45041325109975,237.2822993212295,238.43212890625,86102000
2022-12-19 05:00:00,238.59774028481047,238.93879503110043,232.60503162349835,234.30052185058597,29696400
2022-12-20 05:00:00,233.27736810210143,236.6976097938858,232.32243564637847,235.61599731445312,25150800
2022-12-21 05:00:00,235.5088259570718,239.33830980722612,233.96923237652257,238.17874145507807,23690600
2022-12-22 05:00:00,235.08982055529697,235.80116166317555,227.8888188559996,232.0983428955078,28651700
2022-12-23 05:00:00,230.07152258563397,232.760930644904,227.95702179597365,232.62451171875,21207000
2022-12-27 05:00:00,232.59531655901404,232.81943021522733,229.79872070086748,230.8998260498047,16688600
2022-12-28 05:00:00,230.83162690576896,233.589252506224,228.1811886914996,228.531982421875,17457100
2022-12-29 05:00:00,229.6232871191542,235.732937144972,229.6232871191542,234.84620666503903,19770700
2022-12-30 05:00:00,232.1178658980228,233.8231102365172,230.6075036530748,233.6866912841797,21938500
2023-01-03 05:00:00,236.86327747897744,239.46499095764852,231.32853465622568,233.45278930664065,25740000
2023-01-04 05:00:00,226.3394946084548,226.9144019342719,220.1811347947113,223.24082946777344,50623400
2023-01-05 05:00:00,221.3894202164649,221.73047501122883,216.08854432449277,216.62448120117188,39585600
2023-01-06 05:00:00,217.2968261609176,219.98623444144232,213.74018002095,219.17745971679688,43613600
2023-01-09 05:00:00,220.65858404237196,225.3260890868295,220.6196135764492,221.3114471435547,27369800
2023-01-10 05:00:00,221.93508808498305,225.39430067277647,221.516092367223,222.99722290039065,27033900
2023-01-11 05:00:00,225.37482869599023,229.91565431558936,225.19943927297896,229.74026489257807,28669300
2023-01-12 05:00:00,229.2432893034318,233.76462207264603,227.58676927741644,232.41017150878903,27269500
2023-01-13 05:00:00,230.93882139485987,233.2482048508719,228.91201476463655,233.11178588867188,21333300
2023-01-17 05:00:00,231.883988045912,234.7488007848325,231.0264890305752,234.203125,29831300
2023-01-18 05:00:00,235.3919352846435,236.1812174269308,229.4966590348899,229.77923583984372,30028700
2023-01-19 05:00:00,227.8011670444437,229.49667257988827,224.78044238060093,225.99847412109372,28623000
2023-01-20 05:00:00,228.85352633542087,234.583151851916,228.51247153332469,234.07644653320312,35389800
2023-01-23 05:00:00,234.9339533057935,238.8998566722334,233.52102468067665,236.3760986328125,31934000
2023-01-24 05:00:00,236.29812619619068,237.7110398533446,234.2908125340693,235.84988403320312,40234400
2023-01-25 05:00:00,228.4832349642451,237.07767305092727,224.99479068566467,234.4564666748047,66526600
2023-01-26 05:00:00,237.41872975669403,241.9595554403983,235.81093388219037,241.6574859619141,33454500
2023-01-27 05:00:00,242.6221750994486,243.4406888312385,240.5174127589452,241.8134002685547,26498900
2023-01-30 05:00:00,238.25673078922537,239.31886569324453,236.0058106681411,236.50277709960935,25867400
2023-01-31 05:00:00,237.22379586075812,241.6087089630589,236.73658329383585,241.4722900390625,26541100
2023-02-01 05:00:00,241.65746031930016,248.6538264287376,239.19216564343,246.28598022460935,31259900
2023-02-02 05:00:00,252.20079944287716,257.9206720160433,250.670944365626,257.8329772949219,39940400
2023-02-03 05:00:00,252.9023510805395,257.4431765540325,250.52475096588475,251.74278259277344,29077300
2023-02-06 05:00:00,250.85603350578165,251.69402492949268,248.2640588264018,250.20315551757807,22518000
2023-02-07 05:00:00,253.8670453451465,261.89630103268723,253.42854202536165,260.7172546386719,50841400
2023-02-08 05:00:00,266.2129795710124,269.6819309436082,259.4017271241036,259.908447265625,54686000
2023-02-09 05:00:00,266.79756966634966,266.9729887774278,256.07889400099884,256.8779296875,42375100
2023-02-10 05:00:00,254.8414828208016,257.3360095553817,253.99373745030576,256.371337890625,25818500
2023-02-13 05:00:00,260.79525532690366,267.5772484865755,260.31776661024463,264.3811340332031,44630900
2023-02-14 05:00:00,265.69656324255214,267.9377295681392,262.39324715689656,265.2093505859375,37047900
2023-02-15 05:00:00,262.1126422431033,264.4668924311176,260.0221350925757,263.0895080566406,28922400
2023-02-16 05:00:00,257.91215337103114,260.5692301121678,255.84120219853648,256.0854187011719,29603600
2023-02-17 05:00:00,253.3892752747082,254.07306355868084,250.07768536596612,252.09002685546875,30000100
2023-02-21 05:00:00,248.59281657060217,249.5794606157764,245.7696748690076,246.8246917724609,28397400
2023-02-22 05:00:00,248.2118440405047,248.45606050673507,244.5485970470492,245.6915283203125,22491100
2023-02-23 05:00:00,249.6478466517071,250.89823380940385,244.68536609831472,248.87612915039065,29219100
2023-02-24 05:00:00,244.177384356293,245.19331823985505,242.3604133539812,243.4544982910156,24990900
2023-02-27 05:00:00,246.61955132378125,246.9712236149961,243.62056610345024,244.3727569580078,21190000
2023-02-28 05:00:00,243.30800820629165,245.6720220057633,242.97586245641224,243.64990234375,22491000
2023-03-01 05:00:00,244.95888751265775,245.1249529268237,240.10386280126264,240.57276916503903,27565300
2023-03-02 05:00:00,240.8462903940092,245.5840810609681,239.9280340639678,245.30079650878903,24808200
2023-03-03 05:00:00,246.35580375528275,249.70644650216624,245.57430808569023,249.3840789794922,30760100
2023-03-06 05:00:00,250.49775833282808,254.1023965039316,250.0581715839652,250.92758178710935,24109800
2023-03-07 05:00:00,250.3707177547005,251.72857566259853,247.5280493196724,248.2704620361328,21473200
2023-03-08 05:00:00,248.1629871256852,248.65142003720348,245.0077146908978,247.8308563232422,17340200
2023-03-09 05:00:00,249.90184935839267,253.55531839675493,245.7599324492568,246.4828186035156,26653400
2023-03-10 05:00:00,245.27151299379872,246.9419454788028,241.87202354389905,242.839111328125,28333900
2023-03-13 04:00:00,241.6766365464032,251.9435074958377,240.0452721548656,248.0458068847656,33339700
2023-03-14 04:00:00,250.81033489351847,255.0304029898369,249.9409247865165,254.7568817138672,33620300
2023-03-15 04:00:00,253.9656064423249,260.3152347680269,253.21340062279128,259.2992858886719,46028000
2023-03-16 04:00:00,259.0746169472976,270.16205172863715,257.1892727698562,269.8103942871094,54768800
2023-03-17 04:00:00,271.8226903839095,276.7753773938965,269.9275683237235,272.9656066894531,69527400
2023-03-20 04:00:00,270.5722714845319,271.06070433302705,263.6072142951392,265.9321594238281,43466600
2023-03-21 04:00:00,268.5209085708176,268.6381277112385,263.2848917432232,267.44635009765625,34558700
2023-03-22 04:00:00,267.07515164944215,274.538422009309,265.8833739672702,265.9908447265625,34873300
2023-03-23 04:00:00,271.51006295955915,274.55787926257466,268.8334604032194,271.2365417480469,36610900
2023-03-24 04:00:00,270.82624407390443,274.1378331913896,268.91159560004246,274.0792236328125,28172000
2023-03-27 04:00:00,274.01079593260914,274.9485785447106,269.14599459885903,269.9861145019531,26840200
2023-03-28 04:00:00,269.4098354483097,269.7517444509293,265.7563369743328,268.86279296875,21878600
2023-03-29 04:00:00,272.5064700346815,274.6360600949528,271.9692057795376,274.0206298828125,25087000
2023-03-30 04:00:00,277.65461829253616,277.8792783804837,274.9682369436602,277.478759765625,25053400
2023-03-31 04:00:00,277.16611747446694,282.57793202096093,276.452994776974,281.63037109375,32766000
2023-04-03 04:00:00,279.8916392622568,281.6011547846993,277.3811162661027,280.5852355957031,24883300
2023-04-04 04:00:00,280.585207618267,283.7307170583828,279.0612991751383,280.5363464355469,25824300
2023-04-05 04:00:00,279.2371315346284,280.5070453166388,276.3749215198196,277.7620544433594,22064800
2023-04-06 04:00:00,276.6581468086852,285.32294143233264,275.50545235305464,284.85406494140625,29770300
2023-04-10 04:00:00,282.5193319399248,282.90032388757146,278.12343611581,282.6951904296875,23103000
2023-04-11 04:00:00,279.1394490348436,279.36413893859026,275.1245442349261,276.2869873046875,27276600
2023-04-12 04:00:00,278.20164520430563,280.3702886729116,275.43709804068334,276.93170166015625,27403400
2023-04-13 04:00:00,277.0293546827045,283.1933751851199,276.6190877618653,283.134765625,24222700
2023-04-14 04:00:00,280.3604759948449,281.8062480666377,277.1270526810152,279.5203857421875,20987900
2023-04-17 04:00:00,283.2226985900286,284.854077618184,279.5399251996228,282.11883544921875,23836200
2023-04-18 04:00:00,284.82477404987856,285.01038094044696,280.37026829939435,281.69879150390625,20161800
2023-04-19 04:00:00,279.3738659883608,282.363073223057,277.9574283365994,281.7769775390625,17150300
2023-04-20 04:00:00,278.6509985011603,282.34355041766946,278.48491818075087,279.4910888671875,23244400
2023-04-21 04:00:00,278.41649016228104,279.6473206169973,276.51159020841027,279.1491394042969,21676400
2023-04-24 04:00:00,275.5640690535179,278.3579207345042,272.272036088016,275.25146484375,26611000
2023-04-25 04:00:00,273.04377855903545,275.0854245728964,268.9995397003019,269.04840087890625,45772200
2023-04-26 04:00:00,289.83614418187,292.6397447358396,285.957985102446,288.5368957519531,64599200
2023-04-27 04:00:00,289.1229976897944,298.13948055653924,288.419653058881,297.77801513671875,46462600
2023-04-28 04:00:00,296.9770107869876,301.78317430412875,296.2931927346846,300.1518249511719,36469600
2023-05-01 04:00:00,299.8685344351108,301.460830664017,298.0906312953761,298.4911499023437,21294100
2023-05-02 04:00:00,300.64021446242646,302.02734714079963,296.8792753413104,298.3445739746094,26404400
2023-05-03 04:00:00,299.52658392125915,301.4705373047011,297.05511466369126,297.3579406738281,22360800
2023-05-04 04:00:00,299.15535943460753,300.64021446242646,296.3810642662841,298.3445739746094,22519900
2023-05-05 04:00:00,298.6474372845863,304.7528490194279,297.2309698374708,303.46337890625,28197100
2023-05-08 04:00:00,302.9554464323352,303.02383420465094,299.0088995873121,301.5096740722656,21318600
2023-05-09 04:00:00,300.8746930349145,302.86750779057024,299.2237873018419,299.8978271484375,21340800
2023-05-10 04:00:00,301.4803236876646,305.7590007361898,300.5523190484158,305.0849609375,30078000
2023-05-11 04:00:00,302.92610366423224,303.922496091225,299.17494240713177,302.93585205078125,31680200
2023-05-12 04:00:00,303.3656699936466,303.463362538451,299.50706787229524,301.8222351074219,19774700
2023-05-15 04:00:00,301.94924591720934,302.73072668738115,300.47416891606105,302.3009033203125,16336500
2023-05-16 04:00:00,302.66241092962605,306.45265617103314,302.66241092962605,304.5282287597656,26730300
2023-05-17 04:00:00,305.73240981509633,307.8274576468927,304.21493944981296,307.406494140625,24315000
2023-05-18 04:00:00,307.92533659511486,312.3406428632518,307.1323477805687,311.83154296875,27276000
2023-05-19 04:00:00,310.08886536616376,312.05666755980644,309.7266396617467,311.6552734375,27546700
2023-05-22 04:00:00,311.9097978822903,315.8160032297939,311.3321907417464,314.43560791015625,24115700
2023-05-23 04:00:00,313.30977897111853,315.9432948088947,308.63015403990534,308.63995361328125,30797200
2023-05-24 04:00:00,308.1211390989395,309.8539609209706,306.04563091509715,307.2596130371094,23384900
2023-05-25 04:00:00,316.4523646988683,320.03551297467794,313.28041010709336,319.0761108398437,43301700
2023-05-26 04:00:00,317.2160427328644,326.39908122008313,317.0789980641952,325.8998107910156,36630600
2023-05-30 04:00:00,328.1907018049732,328.6899722814739,323.5795829729366,324.2550964355469,29503100
2023-05-31 04:00:00,325.3123928059222,328.8857420420062,320.45652421282057,321.4942932128906,45950600
2023-06-01 04:00:00,319.08589950715634,326.5263156649062,317.9013162515011,325.59625244140625,26773900
2023-06-02 04:00:00,327.2311796436286,330.4129338211657,325.566865507756,328.3570251464844,25873800
2023-06-05 04:00:00,328.18082951193753,331.4506903935802,327.6325911531441,328.8857116699219,21307100
2023-06-06 04:00:00,328.2885029579965,328.3276713767001,325.19488504565373,326.67315673828125,20396200
2023-06-07 04:00:00,324.6858396601391,327.4662003191764,315.72798196124086,316.5895080566406,40717100
2023-06-08 04:00:00,317.137673313342,319.7809886890354,316.5600661501271,318.4299621582031,23277700
2023-06-09 04:00:00,318.16563610626434,323.0606428090371,317.59782847451265,319.9278564453125,22529000
2023-06-12 04:00:00,321.6802383812358,325.1263421252022,318.3320706206992,324.881591796875,24260300
2023-06-13 04:00:00,327.44662935743804,329.9039326564141,323.45231642642443,327.2704162597656,22951300
2023-06-14 04:00:00,327.31937353377026,331.9206927538968,325.821502362411,330.2563781738281,26003800
2023-06-15 04:00:00,330.393414820895,342.4938582086499,330.1192956143464,340.7904052734375,38899100
2023-06-16 04:00:00,343.9428148643849,344.0896591143388,334.76957557062366,335.1415710449219,46552000
2023-06-20 04:00:00,332.1849367263642,334.89675963715365,328.8073702091856,330.9513854980469,26375400
2023-06-21 04:00:00,329.30671681424553,330.638174337756,325.09702248062774,326.55572509765625,25117800
2023-06-22 04:00:00,327.1038941447373,332.9779016676336,326.3402743618307,332.5765075683594,23556800
2023-06-23 04:00:00,327.33887140406574,330.86328217867896,326.4480064824584,327.9850158691406,23146900
2023-06-26 04:00:00,326.7123419071995,329.0521396707675,321.59215393137123,321.6998596191406,21520600
2023-06-27 04:00:00,324.8913794122553,329.0913036434743,322.38513830210024,327.54449462890625,24354100
2023-06-28 04:00:00,327.6326238415943,330.88291577640626,326.8004666464448,328.7976379394531,20259500
2023-06-29 04:00:00,327.6815169223393,329.052112767679,325.6354077895199,328.0143737792969,16997000
2023-06-30 04:00:00,330.6577680291321,335.533206422914,330.1193291362637,333.3891906738281,26832800
2023-07-03 04:00:00,332.067483294419,333.7415673029559,329.5025044373006,330.8926696777344,12508700
2023-07-05 04:00:00,328.0535745216964,334.4758212956056,327.701148359632,331.04931640625,18172400
2023-07-06 04:00:00,330.21715360852994,335.78767385230776,328.45496307477555,334.1037902832031,28161200
2023-07-07 04:00:00,332.1947946138884,334.6129295027738,329.9235039739729,330.1388854980469,21214800
2023-07-10 04:00:00,327.5738523279874,328.1906279486803,320.7110434161663,324.86199951171875,32791400
2023-07-11 04:00:00,324.1081605217917,325.8703508704989,320.13341772549273,325.4885559082031,26698200
2023-07-12 04:00:00,329.53185591792584,334.4758007177013,328.6213918451889,330.1192626953125,29995300
2023-07-13 04:00:00,332.4296895084344,336.52190790090776,331.9010204242932,335.464599609375,20567200
2023-07-14 04:00:00,340.2910459095937,344.0504071797022,337.0799229574127,337.9903869628906,28352700
2023-07-17 04:00:00,338.42121632729265,339.70370584522345,335.014310379646,338.4701843261719,20363900
