Date,Open,High,Low,Close,Volume
2022-06-05 18:30:00,1375.334669946235,1394.0232323627165,1354.4687745578683,1388.0810546875,6624883
2022-06-06 18:30:00,1378.827331227114,1378.827331227114,1363.1779106621018,1366.8974609375,4904592
2022-06-07 18:30:00,1379.1448683164317,1379.1448683164317,1353.5615113932292,1360.8192138671875,4697608
2022-06-08 18:30:00,1347.2111042891397,1376.196511023312,1344.0358592621958,1374.427490234375,4361061
2022-06-09 18:30:00,1348.209108500367,1355.3307078276891,1336.8689469142598,1339.7720947265625,6516436
2022-06-12 18:30:00,1309.6524503470807,1309.6524503470807,1280.712338233923,1292.32470703125,6987685
2022-06-13 18:30:00,1279.1702210306837,1314.4608258731198,1272.9558346588265,1306.8856201171875,6090247
2022-06-14 18:30:00,1306.567744365499,1312.192529801962,1287.1987745076133,1290.2379150390625,4651958
2022-06-15 18:30:00,1304.5721931646565,1309.7886675114553,1262.8403983902654,1267.557861328125,6641772
2022-06-16 18:30:00,1261.9785865626236,1267.3310542375973,1240.2961754557912,1258.5765380859375,9692047
2022-06-19 18:30:00,1261.0712513196502,1290.374159577052,1253.7681436672126,1282.93505859375,4595194
2022-06-20 18:30:00,1291.8710851982405,1320.9018961015715,1290.737069147329,1315.367919921875,6270787
2022-06-21 18:30:00,1302.8031124644206,1324.167909536378,1301.850494634257,1303.8917236328125,6253366
2022-06-22 18:30:00,1306.2051203282867,1322.7163500853471,1300.036028581826,1317.6812744140625,6254281
2022-06-23 18:30:00,1322.716318533469,1331.334840499222,1296.3164470818606,1307.3843994140625,6114340
2022-06-26 18:30:00,1331.8338234573516,1346.3038236253658,1329.202884133053,1337.7760009765625,4511097
2022-06-27 18:30:00,1332.6957115355226,1350.159559355168,1318.180305555558,1342.8111572265625,4412178
2022-06-28 18:30:00,1328.794540235472,1339.9533019425137,1321.8090459920393,1327.4791259765625,5060038
2022-06-29 18:30:00,1329.1121369570396,1344.489349388375,1319.994604156603,1326.25439453125,9165177
2022-06-30 18:30:00,1319.0875083390094,1347.2111072100613,1308.5184562919433,1342.1307373046875,4651635
2022-07-03 18:30:00,1342.901839574178,1353.7883939230314,1326.345204835297,1349.9327392578125,4800224
2022-07-04 18:30:00,1359.7306341867263,1369.8459686483452,1335.4172860401247,1339.000732421875,7379669
2022-07-05 18:30:00,1344.6709122978723,1360.8193461699268,1333.6029592465284,1353.244140625,5209162
2022-07-06 18:30:00,1363.5863571826133,1373.4748889332016,1356.9182539508968,1359.639892578125,3323472
2022-07-07 18:30:00,1374.4276002803076,1376.1966212108844,1360.7740012737456,1373.9285888671875,3652582
2022-07-10 18:30:00,1356.2831490104652,1360.7285139218584,1330.3368848303196,1336.4605712890625,4702638
2022-07-11 18:30:00,1326.163860792882,1332.3328420632538,1302.7577236881664,1305.116455078125,4710356
2022-07-12 18:30:00,1315.458659703502,1324.5307883911123,1305.116410850875,1310.423583984375,5264025
2022-07-13 18:30:00,1316.3659058640824,1318.134926705403,1282.799028870994,1296.2711181640625,6157606
2022-07-14 18:30:00,1311.8298621361157,1311.8298621361157,1279.7599080562986,1297.6319580078125,5620018
2022-07-17 18:30:00,1315.458440421717,1355.0128927573733,1313.6894199200246,1351.65625,5835171
2022-07-18 18:30:00,1335.0090819172656,1348.8893717454062,1333.6935568698457,1346.43994140625,3418540
2022-07-19 18:30:00,1361.953321902618,1384.225442171951,1360.8193058144393,1374.69970703125,5079392
2022-07-20 18:30:00,1376.2419192424743,1392.9799523411634,1363.6316382423909,1390.6666259765625,5008061
2022-07-21 18:30:00,1391.6644179192049,1397.107694651614,1353.6975848594027,1366.53466796875,7020642
2022-07-24 18:30:00,1342.7658234849073,1376.3781065370429,1342.7658234849073,1364.0853271484375,7859626
2022-07-25 18:30:00,1357.780012018213,1357.780012018213,1310.9224503800992,1316.5018310546875,7268273
2022-07-26 18:30:00,1316.3658795792028,1336.3245627981846,1310.9226023376625,1334.5555419921875,4517285
2022-07-27 18:30:00,1357.5533877504583,1383.000642812574,1351.6110990365607,1376.6048583984375,6636841
2022-07-28 18:30:00,1390.5759062138168,1411.35099196503,1386.2212402192902,1405.90771484375,7009465
2022-07-31 18:30:00,1418.8810538349696,1418.8810538349696,1395.2028179881397,1407.1326904296875,2983249
2022-08-01 18:30:00,1403.050123738897,1403.4583252373577,1386.538782878084,1400.373779296875,4374635
2022-08-02 18:30:00,1405.2725725439927,1424.3240406030138,1397.0169585338326,1420.785888671875,6011955
2022-08-03 18:30:00,1440.2004889831908,1455.033397854832,1428.814922709787,1451.449951171875,7402209
2022-08-04 18:30:00,1459.161245553542,1474.8559622239864,1453.6272690310873,1466.645751953125,5361971
2022-08-07 18:30:00,1466.9630480641483,1471.499111910976,1447.9115799074712,1469.140380859375,3763409
2022-08-09 18:30:00,1470.7733009905926,1470.7733009905926,1440.7445803999908,1453.7630615234375,4423829
2022-08-10 18:30:00,1478.756814861088,1479.9815299516408,1466.05583608314,1469.6392822265625,3462090
2022-08-11 18:30:00,1463.6064179821378,1464.241422628778,1442.6044200379383,1446.1878662109375,3562286
2022-08-15 18:30:00,1459.7055121386732,1459.7055121386732,1443.4663795689878,1448.3199462890625,3004430
2022-08-16 18:30:00,1448.319962808223,1462.4271674367703,1437.9324195950876,1457.210693359375,4067324
2022-08-17 18:30:00,1446.187955002789,1449.9075054695088,1427.952999207405,1436.072509765625,4635706
2022-08-18 18:30:00,1438.20474360334,1455.9860953941527,1438.0232345658587,1448.9097900390625,4739884
2022-08-21 18:30:00,1438.8394591610838,1450.6332252197813,1427.9529058761325,1429.4498291015625,3950555
2022-08-22 18:30:00,1404.3655261856406,1410.262409855025,1390.7573331024466,1399.28515625,5551574
2022-08-23 18:30:00,1392.5715677400915,1402.5509079649391,1388.942716749238,1394.839599609375,2888426
2022-08-24 18:30:00,1404.3654366095143,1405.0004412820567,1373.2933977181217,1377.28515625,4331088
2022-08-25 18:30:00,1392.707700379583,1401.598319043365,1376.6499679693022,1380.36962890625,3079136
2022-08-28 18:30:00,1332.2873773574215,1332.2873773574215,1315.4585359278797,1326.1182861328125,8079050
2022-08-29 18:30:00,1336.4151874553734,1357.281082385042,1329.9739985606177,1354.42333984375,6725875
2022-08-31 18:30:00,1324.576097843867,1331.8790944646682,1316.4111826136234,1328.3409423828125,8140604
2022-09-01 18:30:00,1340.8604953920767,1340.8604953920767,1313.644111859085,1318.18017578125,5175653
2022-09-04 18:30:00,1316.3658682629728,1330.8812741156314,1312.1473062882924,1325.710205078125,3669352
2022-09-05 18:30:00,1325.7102355622496,1333.6029433786189,1311.330822713805,1320.08544921875,3428442
2022-09-06 18:30:00,1306.3865957059622,1329.7473282333433,1304.617574821783,1322.39892578125,3600574
2022-09-07 18:30:00,1338.13893063629,1343.6729067769502,1327.7966821761806,1338.9554443359375,4061475
2022-09-08 18:30:00,1349.9326999442883,1378.9635106957787,1342.674997256416,1371.3883056640625,4816910
2022-09-11 18:30:00,1384.2254749088493,1402.4604318892673,1380.006912812304,1393.660400390625,5494819
2022-09-12 18:30:00,1407.903706776797,1408.9016188074963,1398.287272287198,1401.5985107421875,4947158
2022-09-13 18:30:00,1358.097606026967,1359.8666267473366,1335.4172852850338,1338.5018310546875,14332197
2022-09-14 18:30:00,1338.1388265199278,1338.320224775178,1296.4524443234664,1299.8544921875,12784100
2022-09-15 18:30:00,1292.7785291531784,1292.7785291531784,1241.3848903893163,1249.2777099609375,20464045
2022-09-18 18:30:00,1262.8401910629043,1275.5411699960084,1252.4979432114849,1261.2979736328125,6595241
2022-09-19 18:30:00,1277.3101661666406,1282.390646237612,1256.580376667884,1259.7103271484375,7219797
2022-09-20 18:30:00,1251.8629984379054,1259.9372147231684,1241.430050958142,1249.4588623046875,7917054
2022-09-21 18:30:00,1239.570454012486,1255.5373805814374,1233.809673640932,1241.02197265625,9168498
2022-09-22 18:30:00,1240.6136148834153,1265.3805708345333,1235.623944037449,1238.7537841796875,10426200
2022-09-25 18:30:00,1233.8093614155043,1269.5988607267132,1229.273297586771,1252.180419921875,9414587
2022-09-26 18:30:00,1264.1557721461727,1275.9949447974686,1250.13937712827,1264.24658203125,8561254
2022-09-27 18:30:00,1251.046475907764,1275.4051179200892,1249.2320502719297,1265.2896728515625,7022098
2022-09-28 18:30:00,1274.5432487847852,1279.0339077201488,1263.74739462168,1268.8731689453125,6119965
2022-09-29 18:30:00,1260.0732124836215,1287.6072103937954,1248.3248506647649,1282.2999267578125,8120130
2022-10-02 18:30:00,1280.9846139293722,1280.9846139293722,1257.3970785454037,1264.427978515625,4943169
2022-10-03 18:30:00,1287.9701100239968,1299.3556762181945,1282.7990407907328,1296.7701416015625,6631341
2022-10-05 18:30:00,1310.922626390357,1324.3494214633474,1310.106112640393,1320.130859375,6180672
2022-10-06 18:30:00,1312.1472810452483,1322.580228801138,1306.5226056830536,1316.5472412109375,3994466
2022-10-09 18:30:00,1294.003064795037,1329.0668646353636,1294.003064795037,1326.9349365234375,5274677
2022-10-10 18:30:00,1326.9350196624216,1342.357639535756,1288.3330650348933,1291.6898193359375,12824774
2022-10-11 18:30:00,1303.664798259727,1307.3843486042715,1282.3907023211864,1296.1348876953125,5481467
2022-10-12 18:30:00,1298.2216523105023,1304.5267376311374,1283.7062459953604,1288.151611328125,4821514
2022-10-13 18:30:00,1347.2110338811046,1355.37594923796,1331.1080063717516,1337.45849609375,14990688
2022-10-16 18:30:00,1339.8625996229894,1356.2831290703418,1338.5924795607286,1351.70166015625,4286396
2022-10-17 18:30:00,1369.8913885102745,1370.753196410842,1358.3244247993434,1364.1759033203125,4692004
2022-10-18 18:30:00,1364.448228692281,1365.310036666888,1343.8545397508806,1347.619384765625,3553171
2022-10-19 18:30:00,1338.138908026621,1364.448079777653,1337.4130934739194,1361.6357421875,4583939
2022-10-20 18:30:00,1361.0914288831727,1366.26249762449,1352.9718077531638,1361.2728271484375,3594485
2022-10-23 18:30:00,1377.6028941726734,1380.5967412695034,1370.798796901488,1377.01318359375,982837
2022-10-24 18:30:00,1386.3118716885508,1390.6665374705217,1379.9160878294856,1384.678955078125,3914341
2022-10-26 18:30:00,1403.9385396052237,1407.698739208656,1387.1550649469032,1397.6561279296875,6760137
2022-10-27 18:30:00,1399.5363917556376,1401.3247453776469,1382.1109714126776,1387.843017578125,3053981
2022-10-30 18:30:00,1403.4341822194212,1418.245811891941,1403.4341822194212,1410.220947265625,4542336
2022-10-31 18:30:00,1424.3447111160303,1444.4756121674843,1418.887736075427,1442.641357421875,4542692
2022-11-01 18:30:00,1441.7242114783023,1442.4120569990462,1416.9617727315378,1424.573974609375,2938906
2022-11-02 18:30:00,1411.2297190433037,1415.9529473175023,1395.546863646527,1403.8927001953125,3174027
2022-11-03 18:30:00,1394.446310738257,1394.446310738257,1376.7458190882635,1388.5308837890625,4509682
2022-11-06 18:30:00,1395.3175530956448,1401.2788807869697,1367.528549999092,1382.5235595703125,4898592
2022-11-08 18:30:00,1402.2878032270442,1402.2878032270442,1376.6999262188187,1385.962890625,3334755
2022-11-09 18:30:00,1361.9341064114733,1386.6965447098637,1361.9341064114733,1377.4793701171875,3435763
2022-11-10 18:30:00,1418.4750969869554,1443.0999449630117,1418.4750969869554,1439.981689453125,7214098
2022-11-13 18:30:00,1444.613253594111,1459.516573917289,1438.468432811522,1453.922119140625,4908813
2022-11-14 18:30:00,1447.0893718318237,1465.4319188955194,1442.4120447213857,1461.9010009765625,3497614
2022-11-15 18:30:00,1464.7901313371106,1475.658069244969,1461.4425937488245,1469.971923828125,4497697
2022-11-16 18:30:00,1464.8359264182825,1469.9719297297695,1451.7668601838732,1455.84814453125,3469515
2022-11-17 18:30:00,1459.7916463166098,1465.5695937519367,1444.9342271315247,1461.350830078125,3126064
2022-11-20 18:30:00,1450.9872289206992,1456.260711440793,1434.4331466169938,1438.2391357421875,3071764
2022-11-21 18:30:00,1438.9728102933216,1456.3982299208378,1432.552918851605,1453.6927490234375,3399329
2022-11-22 18:30:00,1457.2238001205214,1460.0668727709146,1448.4193991579357,1451.9503173828125,3245067
2022-11-23 18:30:00,1457.3154109383324,1500.420397920146,1453.4176195623174,1494.7342529296875,5282215
2022-11-24 18:30:00,1496.2015740155414,1507.7573561793968,1480.0601551236466,1500.099365234375,4563255
2022-11-27 18:30:00,1493.0833876173003,1516.4701360105687,1485.7463685135297,1488.8646240234375,3825766
2022-11-28 18:30:00,1486.846847301808,1502.9424774251793,1481.2066035401367,1494.04638671875,3131710
2022-11-29 18:30:00,1485.7006074148594,1509.3625410366662,1479.4642077611848,1499.45751953125,11868134
2022-11-30 18:30:00,1518.9462914993808,1533.9872026204164,1515.369584352362,1519.771728515625,5407928
2022-12-01 18:30:00,1518.7630705374709,1524.0824545757985,1498.5403653057654,1502.1630859375,4283343
2022-12-04 18:30:00,1502.2546462279884,1508.5369463809327,1488.77291854345,1503.859619140625,3824966
2022-12-05 18:30:00,1490.3319598752034,1491.2490872351268,1474.328132226153,1479.2347412109375,4822398
2022-12-06 18:30:00,1474.740816480458,1489.2314737623112,1464.3772323790536,1472.447998046875,4898087
2022-12-07 18:30:00,1472.4479729502166,1489.3231387245678,1466.0280814456066,1485.8839111328125,4206837
2022-12-08 18:30:00,1493.083379473675,1493.083379473675,1431.7275351622377,1439.248046875,8880658
2022-12-11 18:30:00,1421.5473714407533,1436.1755076749384,1403.2507258609144,1418.9793701171875,8037679
2022-12-12 18:30:00,1418.9794213639211,1446.7684254424607,1413.4308679506453,1441.86181640625,6135067
2022-12-13 18:30:00,1450.895617363601,1456.8569457535275,1442.641470362165,1448.5111083984375,4976020
2022-12-14 18:30:00,1439.24815424885,1439.8900986832095,1408.019919747387,1412.8348388671875,6443866
2022-12-15 18:30:00,1398.6193933020268,1421.089016341961,1386.7426373339622,1396.0513916015625,9630453
2022-12-18 18:30:00,1382.9822609021824,1391.1906185589476,1371.151406638808,1382.4320068359375,6222740
2022-12-19 18:30:00,1376.6082828344672,1390.3651943884424,1359.5955240977712,1382.38623046875,7396259
2022-12-20 18:30:00,1389.44800656368,1394.9507709461102,1377.846322599917,1384.44970703125,6236361
2022-12-21 18:30:00,1395.4093535025568,1403.159035330933,1386.467361260263,1395.913818359375,6302640
2022-12-22 18:30:00,1383.670273272256,1384.7708934914551,1369.2714156919428,1373.0316162109375,6283822
2022-12-25 18:30:00,1376.149647483791,1384.7706673330083,1372.3435464278352,1377.8922119140625,4115459
2022-12-26 18:30:00,1384.8164781367202,1395.363443276997,1373.3982867447278,1389.3104248046875,4860076
2022-12-27 18:30:00,1380.368461733021,1398.5734186856855,1374.3154431330508,1385.0,5029860
2022-12-28 18:30:00,1379.3595010203696,1395.2258485730229,1376.6081190369514,1391.78662109375,4624745
2022-12-29 18:30:00,1401.370592109832,1403.5717201426935,1379.4054368384104,1383.21142578125,5060544
2023-01-01 18:30:00,1388.5308744976214,1399.9949669224698,1379.4055017090532,1397.7021484375,3801140
2023-01-02 18:30:00,1393.8960033950495,1405.6352784494222,1389.5396484110163,1396.372314453125,4551130
2023-01-03 18:30:00,1394.9508128847058,1394.9508128847058,1367.5286804970206,1370.922119140625,7059590
2023-01-04 18:30:00,1381.1021672768188,1381.1021672768188,1347.489425840876,1352.9462890625,9868404
2023-01-05 18:30:00,1348.1772226656883,1352.7628594774767,1326.6247296502847,1328.458984375,6443714
2023-01-08 18:30:00,1328.1839392343245,1365.9237565030876,1328.1839392343245,1361.4298095703125,11498717
2023-01-09 18:30:00,1359.182808712685,1360.9253731659428,1333.5491426282238,1347.947998046875,7158624
2023-01-10 18:30:00,1348.177199215431,1370.1882555291525,1342.674435137001,1349.3236083984375,6173092
2023-01-11 18:30:00,1359.136903308,1361.9341866547943,1334.4203647021725,1357.8988037109375,6591385
2023-01-12 18:30:00,1360.558315130151,1393.4832067580094,1346.3428423397786,1379.0384521484375,11610426
2023-01-15 18:30:00,1384.8624058326163,1401.370699412078,1377.8005694719036,1399.077880859375,6073063
2023-01-16 18:30:00,1400.453510280707,1414.393801685257,1397.7021281387017,1411.9176025390625,5922644
2023-01-17 18:30:00,1416.732580138559,1423.24416242099,1412.0093515411083,1417.3287353515625,5843098
2023-01-18 18:30:00,1412.284436925683,1421.1347382958118,1399.6739357893398,1411.3673095703125,6165284
2023-01-19 18:30:00,1410.5419708855652,1416.9618628206752,1397.7021870153455,1399.123779296875,6496429
2023-01-22 18:30:00,1407.7906002862817,1424.574076980102,1401.4623986498889,1419.7132568359375,4855020
2023-01-23 18:30:00,1430.7187486357643,1438.7895145635266,1421.3181927553053,1423.2900390625,5200802
2023-01-24 18:30:00,1418.7960730383943,1427.0502195525155,1411.2297720671163,1415.1275634765625,4158617
2023-01-26 18:30:00,1417.8791235943916,1422.4188599652923,1382.478024270618,1393.2542724609375,6209955
2023-01-29 18:30:00,1402.104482387963,1416.0447747672706,1394.0337160921315,1411.2757568359375,6964719
2023-01-30 18:30:00,1420.53866769089,1420.53866769089,1387.6137712822178,1406.6441650390625,9448126
2023-01-31 18:30:00,1414.393818239772,1426.1789947825198,1401.4165552146444,1422.5562744140625,6194199
2023-02-01 18:30:00,1423.3816939621152,1455.4352511160564,1423.3816939621152,1452.50048828125,6916834
2023-02-02 18:30:00,1465.110829332441,1471.668311773151,1442.6412109796115,1466.8533935546875,7040194
2023-02-05 18:30:00,1465.5697246336003,1465.5697246336003,1432.186261706708,1439.7525634765625,4570612
2023-02-06 18:30:00,1438.9728179482734,1445.438610573436,1426.224725341101,1432.9197998046875,4336238
2023-02-07 18:30:00,1435.7629765999538,1470.1552548640857,1435.7629765999538,1458.691162109375,7983338
2023-02-08 18:30:00,1463.9187005529932,1485.5170954490195,1454.6099470732718,1482.9949951171875,6904911
2023-02-09 18:30:00,1479.2806324268656,1482.3530988577234,1464.1480299444947,1475.245361328125,4786762
2023-02-12 18:30:00,1464.652428439592,1464.652428439592,1436.2214796095184,1437.55126953125,4001199
2023-02-13 18:30:00,1453.3716512253498,1463.7352349511611,1447.3645343194853,1461.213134765625,5043736
2023-02-14 18:30:00,1452.7296857900087,1466.4865956933231,1445.3926671749075,1464.6982421875,3465747
2023-02-15 18:30:00,1467.4039353614166,1480.656382371035,1465.4320889324677,1469.0548095703125,4290289
2023-02-16 18:30:00,1461.901041196995,1462.8181685754123,1444.934184696277,1452.54638671875,2857734
2023-02-19 18:30:00,1453.6009151504752,1470.1551082186377,1451.3539979762904,1460.4793701171875,2417716
2023-02-20 18:30:00,1466.2115851689005,1468.9171782738615,1445.3928371814657,1448.602783203125,2723288
2023-02-21 18:30:00,1433.47013701294,1444.4756658959568,1426.4083007612826,1432.36962890625,3656244
2023-02-22 18:30:00,1439.7524657040512,1439.7524657040512,1419.850845363736,1422.189453125,4766854
2023-02-23 18:30:00,1430.7187958678808,1438.9729427671186,1416.9618843691512,1422.1436767578125,2790986
2023-02-26 18:30:00,1412.3762259804244,1412.3762259804244,1377.5253840406476,1384.220458984375,4920268
2023-02-27 18:30:00,1389.998182009159,1397.702074099726,1358.5407812408764,1364.2728271484375,9679811
2023-02-28 18:30:00,1368.7210658416525,1376.4707482224333,1358.7243539750916,1372.068603515625,5125043
2023-03-01 18:30:00,1361.9342350192826,1365.235871380038,1345.701124272383,1350.149169921875,4644499
2023-03-02 18:30:00,1363.539219676714,1366.3365031467508,1350.9287173928365,1356.7066650390625,4615015
2023-03-05 18:30:00,1370.6927064845922,1394.400425758518,1369.4087058218104,1382.5235595703125,6561742
2023-03-07 18:30:00,1367.0243593044893,1372.0226591031646,1358.3574377680816,1368.99609375,4137080
2023-03-08 18:30:00,1371.1052454859175,1374.1775993977094,1352.3958271032006,1357.7152099609375,5104656
2023-03-09 18:30:00,1339.0060106489143,1352.1209773156488,1336.850783639018,1349.598876953125,3699580
2023-03-12 18:30:00,1342.8579415523982,1355.7895279106722,1309.6579732857313,1316.1695556640625,8798403
2023-03-13 18:30:00,1321.5805984711983,1328.321462547265,1294.066776157433,1302.3209228515625,7402784
2023-03-14 18:30:00,1318.829266229014,1323.2773119475332,1299.4319983717653,1302.0,7556182
2023-03-15 18:30:00,1300.3032376058477,1300.3032376058477,1282.786015172728,1287.738525390625,7323117
2023-03-16 18:30:00,1311.4922204768466,1323.3231866747517,1294.4336727271848,1302.962890625,9090018
2023-03-19 18:30:00,1302.0456322126888,1302.0456322126888,1270.0837669911443,1287.3258056640625,8221829
2023-03-20 18:30:00,1283.0611764780233,1288.5639406373286,1274.8070302390654,1275.448974609375,8536755
2023-03-21 18:30:00,1286.7298879439784,1290.6276798354693,1267.6078018788835,1274.119384765625,8356487
2023-03-22 18:30:00,1269.258481654683,1269.258481654683,1256.464598589347,1260.6375732421875,7607718
2023-03-23 18:30:00,1272.972797414035,1283.015297395886,1263.3429599696206,1266.23193359375,7559127
2023-03-26 18:30:00,1271.3676732322765,1280.080382264346,1260.22455455309,1273.8438720703125,4170193
2023-03-27 18:30:00,1276.7329164174637,1282.1439899820111,1261.8295975067283,1263.4345703125,6633366
2023-03-28 18:30:00,1264.7186272999518,1274.715337897841,1251.466181751986,1268.8916015625,8813966
2023-03-30 18:30:00,1287.6469035198686,1311.4463153951938,1278.3839389266643,1309.612060546875,8711975
2023-04-02 18:30:00,1316.0777246615953,1316.0777246615953,1288.7014961247696,1293.9290771484375,5242764
2023-04-04 18:30:00,1283.9785067762718,1309.1995131593774,1283.9785067762718,1305.576904296875,7506334
2023-04-05 18:30:00,1298.6522809308383,1310.0246820529576,1293.4704891987503,1304.0633544921875,6948465
2023-04-09 18:30:00,1305.9434783219242,1315.160653204444,1297.7352331131715,1309.291015625,4993788
2023-04-10 18:30:00,1310.483299665465,1314.5644716127188,1273.8898958181142,1289.61865234375,6942255
2023-04-11 18:30:00,1295.9467919023184,1312.8677460127374,1283.9782357092786,1309.9329833984375,5831169
2023-04-12 18:30:00,1292.9203774786415,1294.1126879036103,1268.3872190480308,1274.0733642578125,11267238
2023-04-16 18:30:00,1146.684222382017,1156.635030453476,1087.0709523316075,1154.021240234375,53171705
2023-04-17 18:30:00,1164.7060261991676,1164.7060261991676,1149.2524501837186,1154.9844970703125,12430884
2023-04-18 18:30:00,1150.3986208573567,1150.3986208573567,1127.5163392156835,1130.084228515625,11307230
2023-04-19 18:30:00,1128.7086346529145,1135.266117885482,1120.1794170940875,1122.013671875,8621249
2023-04-20 18:30:00,1126.3243202709632,1131.0475495380106,1118.895609516621,1125.636474609375,8691352
2023-04-23 18:30:00,1126.2325338323783,1128.0667887734735,1117.0612591269032,1124.6734619140625,8313774
2023-04-24 18:30:00,1124.3521987449235,1133.1108094759409,1114.3096993227584,1123.3892822265625,6808576
2023-04-25 18:30:00,1126.232364666585,1130.818001330537,1119.3998108189048,1125.8197021484375,5680192
2023-04-26 18:30:00,1128.0667716038745,1144.3916851127638,1123.848007694374,1142.9700927734375,8020704
2023-04-27 18:30:00,1151.6368776414,1154.6634429645403,1141.7777576955154,1148.931396484375,10118277
2023-05-01 18:30:00,1150.5821028387063,1173.6936660942754,1150.5821028387063,1171.584228515625,8886401
2023-05-02 18:30:00,1161.0833162689144,1167.044644512001,1157.506496932256,1163.9722900390625,5549783
2023-05-03 18:30:00,1163.788693033167,1170.0711048738815,1157.8732664731897,1168.007568359375,4505401
2023-05-04 18:30:00,1173.0058612365624,1173.0058612365624,1150.3069596997327,1154.7550048828125,5373791
2023-05-07 18:30:00,1157.827335157907,1165.026874150822,1151.1781621177383,1160.71630859375,5260842
2023-05-08 18:30:00,1161.083344621019,1166.5861092874693,1156.2225243840412,1165.393798828125,4969897
2023-05-09 18:30:00,1170.6212812654812,1170.6212812654812,1154.8008357032843,1158.56103515625,6515734
2023-05-10 18:30:00,1164.9810367298412,1170.1628287388498,1149.2064908153254,1152.003662109375,6888461
2023-05-11 18:30:00,1149.4816913442992,1151.9121015289377,1136.366835704728,1142.007080078125,8292212
2023-05-14 18:30:00,1146.317457613311,1163.742876662217,1142.4196665102663,1154.067138671875,5534710
2023-05-15 18:30:00,1160.1662364323145,1168.3744824143912,1158.1026996481462,1159.5242919921875,5236469
2023-05-16 18:30:00,1156.1306391276796,1156.4516112883057,1139.4847564270556,1143.5660400390625,10465667
2023-05-17 18:30:00,1154.2965053260136,1155.2595338626716,1139.4848756551935,1142.74072265625,6948732
2023-05-18 18:30:00,1151.9578558336234,1167.7783026634847,1148.9771919381424,1163.742919921875,11094136
2023-05-21 18:30:00,1167.457405166064,1188.2303654109237,1164.9812057001773,1185.6624755859375,7625947
2023-05-22 18:30:00,1191.5318755827825,1205.2429974114864,1189.560141232225,1192.3115234375,7436031
2023-05-23 18:30:00,1188.8724826187242,1196.8514474870192,1184.2868448888887,1191.0277099609375,4824077
2023-05-24 18:30:00,1187.2214442639772,1198.6855370050357,1182.4065253127328,1196.255126953125,4334121
2023-05-25 18:30:00,1197.7682245623137,1213.7720507750516,1197.7682245623137,1208.269287109375,5521606
2023-05-28 18:30:00,1222.255654468869,1222.255654468869,1201.2993155421436,1205.4722900390625,4419365
2023-05-29 18:30:00,1206.0223620534443,1216.477635339615,1200.6571899058342,1214.138916015625,6274719
2023-05-30 18:30:00,1210.4705525350664,1220.7882355808035,1205.24297124017,1209.049072265625,17800782
2023-05-31 18:30:00,1212.9466969743737,1219.3206866207606,1208.8654135135414,1210.1494140625,4277841
2023-06-01 18:30:00,1216.655749596294,1220.2806442692772,1204.619361093427,1207.3612060546875,10909311
2023-06-04 18:30:00,1212.008539400872,1217.0740205048828,1205.7812402951347,1212.4732666015625,5002553
2023-06-05 18:30:00,1197.6949566393228,1197.6949566393228,1183.195490212996,1188.772216796875,10008100
2023-06-06 18:30:00,1199.460719013535,1202.713808913998,1192.025084955334,1198.02001953125,5397578
2023-06-07 18:30:00,1195.464131149108,1200.8550117245732,1190.72393668932,1192.3040771484375,5034942
2023-06-08 18:30:00,1192.0250915515326,1192.0250915515326,1174.830187696793,1176.642578125,5339073
2023-06-11 18:30:00,1183.6602050671725,1204.2940478285252,1183.1954778567024,1200.80859375,4785588
2023-06-12 18:30:00,1208.1977083560882,1214.3320842529808,1205.548786202746,1212.7984619140625,4846587
2023-06-13 18:30:00,1214.1926836588375,1214.5179699939283,1201.970336101225,1208.6624755859375,3457981
2023-06-14 18:30:00,1202.6674808789603,1202.6674808789603,1192.1647141872293,1196.02197265625,6161155
2023-06-15 18:30:00,1196.2077995523568,1209.6848882031022,1190.677591317118,1200.52978515625,8536287
2023-06-18 18:30:00,1202.714111328125,1207.826111028515,1196.2544479993342,1202.714111328125,4451787
2023-06-19 18:30:00,1202.7140333935445,1212.93803213182,1200.018592852604,1211.450927734375,4009180
2023-06-20 18:30:00,1208.2441733725773,1211.8226634951286,1203.6434195847064,1207.6865234375,4041529
2023-06-21 18:30:00,1198.4384055285493,1198.4384055285493,1183.6600593630037,1191.1422119140625,6676607
2023-06-22 18:30:00,1186.402095840736,1189.0975364568558,1174.2262651500378,1175.7598876953125,7239467
2023-06-25 18:30:00,1180.6394991230177,1184.1249532633135,1173.2038636237187,1180.732421875,3403244
2023-06-26 18:30:00,1189.701634643748,1191.560543447879,1184.3107537282526,1188.91162109375,3240024
2023-06-27 18:30:00,1198.996091881142,1205.2233905407331,1191.0028072936905,1202.1097412109375,5662358
2023-06-29 18:30:00,1215.9121063481953,1244.4464222893582,1212.426652618648,1241.2862548828125,12821692
2023-07-02 18:30:00,1236.174345371954,1251.0456156922185,1234.7336456761632,1239.61328125,7732412
2023-07-03 18:30:00,1249.4654796889213,1251.0455066392035,1237.4754963466114,1250.2554931640625,5797775
2023-07-04 18:30:00,1262.059704711734,1262.152627465157,1246.3984198903297,1252.2540283203125,5414936
2023-07-05 18:30:00,1247.8390092927943,1252.3932449368162,1242.819933005186,1249.09375,5963897
2023-07-06 18:30:00,1239.8922016871068,1250.8598092744526,1231.8523982272873,1236.3602294921875,6295647
