Date,Open,High,Low,Close,Volume
2022-05-23 04:00:00,135.20286921997902,140.5701665253798,135.06549843768855,140.42298889160156,117726300
2022-05-24 04:00:00,138.1661878220446,139.30441157484717,134.75153153593112,137.72463989257812,104132700
2022-05-25 04:00:00,135.83083742178036,139.12775081330722,135.7425308510417,137.88160705566406,92482700
2022-05-26 04:00:00,134.81037721904417,141.62988165478208,134.56507119637524,141.0803985595703,90601500
2022-05-27 04:00:00,142.6601657784012,146.869610416665,142.5326018592053,146.8303680419922,90978500
2022-05-31 04:00:00,146.27105666109873,147.83119909756292,144.08291654363944,146.0453643798828,103718400
2022-06-01 04:00:00,147.08544467274558,148.89090788101987,144.907126593916,145.9178009033203,74286600
2022-06-02 04:00:00,145.05436821890447,148.42978169809749,144.10257959347064,148.37091064453125,72348100
2022-06-03 04:00:00,144.14182533230215,145.19174238635256,141.74765092180013,142.65037536621094,88570300
2022-06-06 04:00:00,144.2693611343495,145.78045445382116,142.17934925780943,143.3960723876953,71598400
2022-06-07 04:00:00,141.6396644479589,146.20234922339836,141.39435849288608,145.9178009033203,67808200
2022-06-08 04:00:00,145.79023875031248,147.05601090574325,144.69127284964156,145.181884765625,53950200
2022-06-09 04:00:00,144.3184132523197,145.17207325562853,139.85384150532468,139.96177673339844,69473000
2022-06-10 04:00:00,137.6461172993445,138.11710068108783,134.48657445941151,134.55526733398438,91437900
2022-06-13 04:00:00,130.37522601482007,132.6614796951245,128.9720829038409,129.40382385253906,122207100
2022-06-14 04:00:00,130.63036655754385,131.3760914682962,129.01133784221852,130.26730346679688,84784300
2022-06-15 04:00:00,131.76858160626196,134.7613181921413,129.67858439406757,132.88717651367188,91533000
2022-06-16 04:00:00,129.60008846415832,129.90426555728718,126.61715864214314,127.61801147460938,108123900
2022-06-17 04:00:00,127.6278293830658,130.58130861525223,127.37270152778396,129.08984375,134520300
2022-06-21 04:00:00,130.91492771438774,134.48658311474856,130.8168142802015,133.3189239501953,81000500
2022-06-22 04:00:00,132.25917204519908,135.17340842764006,131.3957051346055,132.8086700439453,73409200
2022-06-23 04:00:00,134.25108671150673,135.9878425646897,133.0834276529192,135.67385864257812,72433800
2022-06-24 04:00:00,137.273219436367,139.24548908371264,137.14567050883647,139.00018310546875,89116800
2022-06-27 04:00:00,140.0206493871563,140.7958246628887,138.3231362099494,139.00018310546875,70207900
2022-06-28 04:00:00,139.46136345282662,140.7271357482501,134.74167869464102,134.8594207763672,67083400
2022-06-29 04:00:00,134.87907356263912,138.02879459026985,134.1038981265762,136.61582946777344,66242400
2022-06-30 04:00:00,134.67300165333307,135.77196780465343,131.2583461315228,134.1529541015625,98964500
2022-07-01 04:00:00,133.48571986150768,136.4293921589786,133.1128648849863,136.3214569091797,71051600
2022-07-05 04:00:00,135.18323666479031,138.95113328697806,134.35899711370092,138.90206909179688,73353800
2022-07-06 04:00:00,138.6960126584971,141.41399224615117,138.43107799720204,140.2365264892578,74064300
2022-07-07 04:00:00,140.59956929502877,143.79836886527636,140.5897624458258,143.6021270751953,66253700
2022-07-08 04:00:00,142.53259722881296,144.77960864232728,142.27748437099987,144.2791748046875,64547800
2022-07-11 04:00:00,142.93489980535588,143.88668829327412,141.08038702449986,142.14991760253906,63141600
2022-07-12 04:00:00,143.0232094985196,145.66270453987497,142.32654882035914,143.121337890625,77588800
2022-07-13 04:00:00,140.30525550924634,143.70028289937923,139.45158026337106,142.75831604003906,71185600
2022-07-14 04:00:00,141.37478416032295,146.1533412106034,140.5603662797928,145.68235778808594,78140700
2022-07-15 04:00:00,146.96775651820843,148.0274804295402,145.41742051675783,147.35043334960938,76259900
2022-07-18 04:00:00,147.90971463576915,148.7241323716371,143.9455611978647,144.30862426757812,81420900
2022-07-19 04:00:00,145.1426536934173,148.39050276940443,144.1516228338136,148.16482543945312,82982400
2022-07-20 04:00:00,148.28258588894056,150.83377461851506,147.5466677906739,150.16653442382812,64823400
2022-07-21 04:00:00,151.59915039930192,152.64906755964233,149.0872186523304,152.43319702148438,65086600
2022-07-22 04:00:00,152.47240210045547,153.3456908921451,150.52958270466215,151.19680786132812,66675400
2022-07-25 04:00:00,151.1183116577891,152.12897123891142,149.42079823109208,150.07821655273438,53623900
2022-07-26 04:00:00,149.4011517193333,150.21556938623502,147.96857315136768,148.75355529785156,55138700
2022-07-27 04:00:00,149.71517016840275,154.37598449377768,149.3030578563077,153.8461151123047,78620700
2022-07-28 04:00:00,154.0325363111874,154.68014773185416,151.5107984661639,154.39559936523438,81378700
2022-07-29 04:00:00,158.21255085489784,160.55767543376024,156.50521583755506,159.4586944580078,101786900
2022-08-01 04:00:00,157.98688125382472,160.51844113720935,157.8691391572039,158.4774932861328,67829400
2022-08-02 04:00:00,157.0939978250213,159.36062329417274,156.6328212608233,157.00567626953125,59907000
2022-08-03 04:00:00,157.82008857109244,163.46212742924678,157.73178199101062,163.01077270507812,82507500
2022-08-04 04:00:00,162.89298862903826,164.05084071884252,161.34265293350123,162.69674682617188,55474100
2022-08-05 04:00:00,160.36804367078585,162.96207295817032,160.1616937873522,162.4707794189453,56697000
2022-08-08 04:00:00,163.47302629545368,164.88795425048374,161.34081388850365,161.9991455078125,60276900
2022-08-09 04:00:00,161.16394115258203,162.9326009401167,160.40734488370262,162.0482635498047,63135500
2022-08-10 04:00:00,164.76019658442047,166.39129475740782,163.99377985120265,166.2930450439453,70170500
2022-08-11 04:00:00,167.0987297224726,168.01254335724568,165.26129697429445,165.5560760498047,57149200
2022-08-12 04:00:00,166.86294364369544,169.1720142653812,166.45024387983412,169.10324096679688,68039400
2022-08-15 04:00:00,168.53330655626456,170.37073923171536,168.3662685851405,170.17422485351562,54091700
2022-08-16 04:00:00,169.77139729331645,170.6852110892498,168.67090454328755,170.0170440673828,56377100
2022-08-17 04:00:00,169.76155547008622,173.08268924248625,169.56504107416526,171.51055908203125,79542000
2022-08-18 04:00:00,170.72449438338106,171.85446345688476,170.10545976423154,171.11752319335938,62290100
2022-08-19 04:00:00,170.0170261568602,170.71466951867444,168.3269753298755,168.5333251953125,70346300
2022-08-22 04:00:00,166.73521001384654,166.9022480242965,164.22960987091767,164.65213012695312,69026800
2022-08-23 04:00:00,164.17065687050786,165.77227866474297,163.74813661491604,164.3180389404297,54147100
2022-08-24 04:00:00,164.40645810232692,165.18269520734955,163.3550828535949,164.61279296875,53841500
2022-08-25 04:00:00,165.84102594330326,167.1773448089003,165.4185207470986,167.0692596435547,51218200
2022-08-26 04:00:00,167.59986540800332,168.07150295198872,160.71192120457525,160.7708740234375,78961000
2022-08-29 04:00:00,158.3439099366534,160.0634374134409,157.03708224821386,158.56991577148438,73314000
2022-08-30 04:00:00,159.30686092942906,159.72936621122977,154.9736479587286,156.14292907714844,77906200
2022-08-31 04:00:00,157.51852057324083,157.78382326299328,154.403721562595,154.48233032226562,87991100
2022-09-01 04:00:00,153.91245042285962,155.66145434866905,151.97675253984187,155.20947265625,74229900
2022-09-02 04:00:00,156.9682888748041,157.56766760419046,152.2715237467297,153.09689331054688,76957800
2022-09-06 04:00:00,153.74542449877808,154.35462378129557,151.01383320910836,151.83920288085938,73714800
2022-09-07 04:00:00,152.1241293530868,153.9419063408882,150.93519246411637,153.24427795410156,87449600
2022-09-08 04:00:00,151.9472441951636,153.63729493578492,150.0213671908206,151.7703857421875,84923800
2022-09-09 04:00:00,152.76279054534643,155.07187581808674,152.0553267593616,154.62969970703125,68028800
2022-09-12 04:00:00,156.81105233922636,161.39973173078485,156.5261087123494,160.5841827392578,104956000
2022-09-13 04:00:00,157.11565333541313,157.7445084078153,150.6993615052029,151.1611785888672,122656600
2022-09-14 04:00:00,152.0946413613245,154.3644300184662,150.9351958505273,152.6055908203125,87965400
2022-09-15 04:00:00,151.9570788549336,152.5368165999088,148.74403004784534,149.71678161621094,90481100
2022-09-16 04:00:00,148.57701100499813,148.7145726076231,145.78645207689314,148.0758819580078,162278800
2022-09-19 04:00:00,146.7100512063952,151.86863255679214,146.50371634850782,151.79002380371094,81474200
2022-09-20 04:00:00,150.72883799724963,155.32735289857166,150.41441795742156,154.1678924560547,107689800
2022-09-21 04:00:00,154.60024966459952,155.97588059110078,150.92538353116046,151.0432891845703,101696800
2022-09-22 04:00:00,149.7266360650785,151.78023962875704,148.28223174210513,150.0803680419922,86652500
2022-09-23 04:00:00,148.55735322020942,148.83247642204518,145.97314422465584,147.81057739257812,96029900
2022-09-26 04:00:00,147.0539508051786,151.0923833374164,147.03429487021685,148.14462280273438,93339400
2022-09-27 04:00:00,150.08036255735442,152.02588086273627,147.3389360881853,149.11741638183594,84442700
2022-09-28 04:00:00,145.06916155790836,148.01692291304855,142.31791462782627,147.23085021972656,146691400
2022-09-29 04:00:00,143.55596808972413,144.16516723784525,138.2303333041484,139.99899291992188,128138200
2022-09-30 04:00:00,138.819918971248,140.60823487907734,135.59703414181732,135.79354858398438,124925300
2022-10-03 04:00:00,135.8033685254817,140.57874239032802,135.29241903979042,139.9695281982422,114311700
2022-10-04 04:00:00,142.504593932989,143.67387488258018,141.7479977315321,143.55596923828125,87830100
2022-10-05 04:00:00,141.5613389023429,144.81369999304195,140.51978392175167,143.8507537841797,79471000
2022-10-06 04:00:00,143.27101666436323,144.97088807825529,142.69129389793306,142.8976287841797,68402200
2022-10-07 04:00:00,140.05793931227225,140.60820060654387,137.02174919053795,137.65060424804688,85925600
2022-10-10 04:00:00,137.97488403320312,139.41928832461434,136.15710682488464,137.97488403320312,74899000
2022-10-11 04:00:00,137.4639147607023,138.88867789955424,135.8131758038938,136.5599365234375,77033700
2022-10-12 04:00:00,136.70735883391194,137.91593686444165,135.7542480720767,135.9311065673828,70433700
2022-10-13 04:00:00,132.63941157890508,141.08964995811803,132.03019750307843,140.50010681152344,113224000
2022-10-14 04:00:00,141.79713183786654,142.00348171103434,135.78370401470698,135.97039794921875,88598000
2022-10-17 04:00:00,138.61355854500806,140.41167960335844,137.82748592791265,139.9302215576172,85250900
2022-10-18 04:00:00,142.95657861316172,144.14550040873658,138.1615495711484,141.2468719482422,99136600
2022-10-19 04:00:00,139.22276826600364,142.42599680685538,139.03607431855443,141.35498046875,61758300
2022-10-20 04:00:00,140.52960554450746,143.34962560942563,140.16603813694184,140.89315795898438,64522000
2022-10-21 04:00:00,140.38220497154572,145.27549920361895,140.1660346242772,144.70559692382812,86548600
2022-10-24 04:00:00,144.62698448602487,147.6140424012265,143.45770354454174,146.84762573242188,75981900
2022-10-25 04:00:00,147.476495894735,149.83471395703802,146.75921150175503,149.68731689453125,74732300
2022-10-26 04:00:00,148.33135548203074,149.3434189974195,145.46218795090752,146.7493896484375,88194300
2022-10-27 04:00:00,145.49165853167307,146.45458955551916,141.62026350591435,142.27859497070312,109180200
2022-10-28 04:00:00,145.6193922207591,154.75745443354808,145.24601935139384,153.02810668945312,164762400
2022-10-31 04:00:00,150.4930176480896,151.55421333060897,149.27460445858512,150.6698760986328,97943200
2022-11-01 04:00:00,152.3796018355527,152.74315424703352,146.5332118743015,148.0267333984375,80379300
2022-11-02 04:00:00,146.35633217647393,149.5202635488904,142.47511648464766,142.5045928955078,93604600
2022-11-03 04:00:00,139.58632020230726,140.31344004952294,136.33395931941936,136.46170043945312,97918500
2022-11-04 04:00:00,139.84743703549464,140.41828488994884,132.25912981931157,136.1959991455078,140814800
2022-11-07 05:00:00,134.9460318941975,136.9538285379796,133.52875660778008,136.7274627685547,83374600
2022-11-08 05:00:00,138.19391993058036,139.19781051108808,135.32000793975288,137.29827880859375,89908500
2022-11-09 05:00:00,136.31404528196006,136.363259132224,132.46575346788492,132.7413330078125,74917800
2022-11-10 05:00:00,139.0108242882595,144.5519561767578,137.2982811810409,144.5519561767578,118854000
2022-11-11 05:00:00,143.51854343102002,147.64240042758996,142.09141663457416,147.33729553222656,93979700
2022-11-14 05:00:00,146.61882473623606,147.90814675324938,145.10312196997452,145.93971252441406,73374100
2022-11-15 05:00:00,149.81750629168317,151.16587871608763,146.21526862726066,147.67190551757812,89868300
2022-11-16 05:00:00,146.77628031248196,147.50459125268796,144.96530968920132,146.44163513183594,64218300
2022-11-17 05:00:00,144.11888720950952,149.0891860323431,143.8433076526517,148.3411865234375,80389400
2022-11-18 05:00:00,149.9061428449894,150.28998701248474,147.60307784001728,148.90223693847656,74829600
2022-11-21 05:00:00,147.790025718782,147.99670287508093,145.3885338782466,145.6739501953125,58724100
2022-11-22 05:00:00,145.79205967642807,148.04590985414606,144.6109873377189,147.8096923828125,51804100
2022-11-23 05:00:00,147.09122719796105,149.43366845656658,146.98296272757275,148.6856689453125,58301400
2022-11-25 05:00:00,145.9692403249909,146.5302512983949,144.7980195359923,145.77239990234375,35195900
2022-11-28 05:00:00,142.84927987681326,144.32560563619245,141.1170630589414,141.9438018798828,69246000
2022-11-29 05:00:00,142.01267756953146,142.52447466230237,138.13487484288268,138.94192504882812,83763800
2022-11-30 05:00:00,139.16828541868128,146.37276146207836,138.33170993361605,145.6936492919922,111380900
2022-12-01 05:00:00,145.870795083282,146.77627283984336,144.29604201746156,145.96920776367188,71250400
2022-12-02 05:00:00,143.65630431626485,145.66410017016838,143.35118446433725,145.4770965576172,65447400
2022-12-05 05:00:00,145.43777233013495,148.5380503426706,143.46933803189978,144.31576538085938,68826400
2022-12-06 05:00:00,144.74881132681773,144.97517704731527,139.68008441838234,140.6544647216797,64727200
2022-12-07 05:00:00,139.9458168978351,141.10718574311466,137.7903792762826,138.71554565429688,69721100
2022-12-08 05:00:00,140.11317368235228,141.25486934043363,138.87306530627606,140.39859008789062,62128300
2022-12-09 05:00:00,140.09345741010685,143.2724894333561,138.6761823933455,139.9163055419922,76097000
2022-12-12 05:00:00,140.44777667846864,142.21937045590607,138.8336612407948,142.20953369140625,70462700
2022-12-13 05:00:00,147.14043487810696,147.6030180487257,141.9634590975565,143.17404174804688,93886200
2022-12-14 05:00:00,143.05596154285573,144.34528354143862,138.93208948952125,140.94973754882812,82291200
2022-12-15 05:00:00,138.8828995638363,139.56201188297834,133.88307403031763,134.3456573486328,98931900
2022-12-16 05:00:00,134.53264031194206,135.47748033551235,131.6193510336839,132.3870391845703,160156900
2022-12-19 05:00:00,132.97755207276447,133.0661279935264,129.24737645818792,130.28079223632812,79592600
2022-12-20 05:00:00,129.31628812854967,131.146932591331,127.8399624333377,130.21192932128906,77432800
2022-12-21 05:00:00,130.881192518899,134.6507460089221,130.65482677922608,133.3122100830078,85928000
2022-12-22 05:00:00,132.22957105725172,132.43624823454394,128.24348886904642,130.1430206298828,77852100
2022-12-23 05:00:00,128.85370313619094,130.3300288114699,127.5939064280565,129.77886962890625,63814900
2022-12-27 05:00:00,129.30644411453827,129.33596942535033,126.68842309082302,127.97774505615234,69007800
2022-12-28 05:00:00,127.62341762114276,128.96195335269854,123.88339749624971,124.05071258544922,85438400
2022-12-29 05:00:00,125.9699273840094,128.42062552699434,125.71403637929804,127.56436157226562,75703700
2022-12-30 05:00:00,126.38333416609474,127.89902204510923,125.41879800683148,127.87933349609376,77034200
2023-01-03 05:00:00,128.2238013285794,128.83401111884518,122.21023430585916,123.09603118896484,112117500
2023-01-04 05:00:00,124.88729543343348,126.62936374107429,123.10586505340991,124.36566162109376,89113600
2023-01-05 05:00:00,125.12350481122068,125.75340309203496,122.79091532129203,123.04680633544922,80962700
2023-01-06 05:00:00,124.0211647576564,128.23360407647718,122.91883920565212,127.57418060302734,87754700
2023-01-09 05:00:00,128.41078181603234,131.30438194257326,127.83993420444634,128.0958251953125,70790800
2023-01-10 05:00:00,128.20411901412172,129.18833615231142,126.09789493911428,128.6667022705078,63896200
2023-01-11 05:00:00,129.17846644203894,131.40279120059512,128.40094170907022,131.38311767578125,69458900
2023-01-12 05:00:00,131.76696547602162,132.14095769176564,129.36547379890666,131.30438232421875,71379600
2023-01-13 05:00:00,129.94617875784812,132.79056549396478,129.58202324711493,132.63308715820312,57809700
2023-01-17 05:00:00,132.70195234994011,135.12311725700644,132.01300359662682,133.79443359375,63646600
2023-01-18 05:00:00,134.6605941996835,136.42233624485746,132.898837136548,133.0760040283203,69672800
2023-01-19 05:00:00,131.96381962844052,134.0995687562006,131.65871475561192,133.13504028320312,58280400
2023-01-20 05:00:00,133.14486670992753,135.84162653742413,132.1015991542997,135.69398498535156,80223600
2023-01-23 05:00:00,135.94004410758745,141.0579844042408,135.72351517113088,138.8828582763672,81760300
2023-01-24 05:00:00,138.0954784443646,140.90050277108796,138.08564168128757,140.2804412841797,66435100
2023-01-25 05:00:00,138.6663258108729,140.18201330953534,136.61915274790366,139.6210174560547,65799300
2023-01-26 05:00:00,140.9103416541343,141.9732977828438,139.6603818984353,141.68788146972656,54105100
2023-01-27 05:00:00,140.90051489349364,144.9062704324847,140.82177572822627,143.6267852783203,70555800
2023-01-30 05:00:00,142.67209860282117,143.2527830109075,140.59540019505755,140.74302673339844,64015300
2023-01-31 05:00:00,140.4477633640219,142.06187864867766,140.03439402480078,142.01266479492188,65874500
2023-02-01 05:00:00,141.69774073810188,144.29607334830789,139.08957136310852,143.1346893310547,77663600
2023-02-02 05:00:00,146.5498959772077,148.7939093931277,145.831421817907,148.43960571289062,118339000
2023-02-03 05:00:00,145.6936676139042,154.89610423261004,145.49682718195612,152.06155395507812,154357300
2023-02-06 05:00:00,150.16197391503306,150.68360765070338,148.400217321163,149.33522033691406,69858300
2023-02-07 05:00:00,148.2624920688464,152.78004582880286,148.2624920688464,152.20919799804688,83322600
2023-02-08 05:00:00,151.45130381865607,152.14025265616812,148.78406936876726,149.52223205566406,64120100
2023-02-09 05:00:00,151.35289040745275,151.89421276586904,148.04592065726197,148.4888153076172,56007100
2023-02-10 05:00:00,147.32567733632254,149.17882019931434,147.08909918660703,148.85353088378906,57450700
2023-02-13 05:00:00,148.79438841262413,152.0571182724141,148.7648180243575,151.65298461914062,62199000
2023-02-14 05:00:00,149.9476888936107,151.5741355635304,148.7056873791277,151.01226806640625,61707600
2023-02-15 05:00:00,150.92354792770303,153.27941747242824,150.69683660205456,153.11184692382812,65573800
2023-02-16 05:00:00,151.3178281549916,154.09756497312395,151.16012443154224,151.51498413085938,68167900
2023-02-17 05:00:00,150.17444104857563,150.81515300249052,148.69586111717868,150.37158203125,59144100
2023-02-21 05:00:00,148.05507322667935,149.13937074675135,146.29064185225675,146.35963439941406,58867200
2023-02-22 05:00:00,146.74410160351695,147.8086807909047,145.0585291708209,146.78353881835938,51011300
2023-02-23 05:00:00,147.946689634791,148.19311959888688,145.13739706863274,147.26654052734375,48394200
2023-02-24 05:00:00,145.00924162382364,145.0881010134071,143.6390916917033,144.61495971679688,55469600
2023-02-27 05:00:00,145.60065500306268,147.0397972581303,145.34435826985944,145.80764770507812,44998500
2023-02-28 05:00:00,144.95007197860627,146.9510815880518,144.7332124606566,145.304931640625,50547000
2023-03-01 05:00:00,144.73320702328428,145.12748883698703,142.9391901768966,143.2349090576172,55479000
2023-03-02 05:00:00,142.31822024697658,144.61494903595985,141.84506394442167,143.8263702392578,52238100
2023-03-03 05:00:00,145.9259379185379,148.95210462024477,145.2260853537234,148.8732452392578,70732300
2023-03-06 05:00:00,151.59383305095145,154.06799923846452,151.26855877090114,151.63327026367188,87558000
2023-03-07 05:00:00,151.50512207262017,151.83041139396585,148.9718301446463,149.43511962890625,56182000
2023-03-08 05:00:00,150.6278251668401,151.27840377958802,149.6618240709013,150.6869659423828,47204800
2023-03-09 05:00:00,151.3671181983863,152.33311931510104,148.08466971716794,148.4395294189453,53833600
2023-03-10 05:00:00,148.0649974904625,148.78456882882224,145.5021196528658,146.37940979003906,68572400
2023-03-13 04:00:00,145.69924028415588,150.9531285889032,145.59081050522525,148.32125854492188,84457100
2023-03-14 04:00:00,149.11967456920323,151.2093955139033,147.95653254628945,150.4109649658203,73695900
2023-03-15 04:00:00,149.03096880678774,151.06154904978908,147.7791005346977,150.80526733398438,77167900
2023-03-16 04:00:00,149.98714188743216,154.22574041738864,149.47456333381393,153.62445068359375,76161100
2023-03-17 04:00:00,153.85115455030763,154.50173325502132,152.07685582876627,152.7865753173828,98944600
2023-03-20 04:00:00,152.85558396503848,155.56631354554972,151.94870846939224,155.1522979736328,73641400
2023-03-21 04:00:00,155.07344501678244,157.1237289497417,154.3045697408097,157.0054473876953,73938300
2023-03-22 04:00:00,157.02519671590775,159.82463786522675,155.55646852262672,155.57618713378906,75701800
2023-03-23 04:00:00,156.56186795883147,159.24302685232914,155.4282812343858,156.66043090820312,67622100
2023-03-24 04:00:00,156.59147399792508,158.05033533240547,155.5959022495454,157.9616241455078,59196500
2023-03-27 04:00:00,157.6560281012329,158.47417734472043,155.61558088418133,156.0197296142578,52390300
2023-03-28 04:00:00,155.714149696992,156.22672817707905,153.7525619849842,155.39871215820312,45992200
2023-03-29 04:00:00,157.09415020907082,158.75016719414856,157.074446643704,158.4741668701172,51305700
2023-03-30 04:00:00,159.22332411879057,160.14990317241256,158.96704237580855,160.04147338867188,49501700
2023-03-31 04:00:00,160.12033413577524,162.64377453412575,159.597903820846,162.54519653320312,68749800
2023-04-03 04:00:00,161.92418140899423,163.91532439911353,161.87489241518372,163.7970428466797,56976200
2023-04-04 04:00:00,164.22093523724538,164.4574983782598,162.75220722625122,163.26478576660156,46278300
2023-04-05 04:00:00,162.38747921010668,162.69304993016723,159.48946069965243,161.4214630126953,51511700
2023-04-06 04:00:00,160.11047335808198,162.60435849941234,159.6866210280676,162.3086395263672,45390100
2023-04-10 04:00:00,159.11488161033475,159.71617126464844,157.7940207437735,159.71617126464844,47716900
2023-04-11 04:00:00,160.03162242596915,160.0414742096721,158.21788648492154,158.50375366210938,47644200
2023-04-12 04:00:00,158.9177372546322,159.7457382241708,157.49829842634344,157.81373596191406,50133100
2023-04-13 04:00:00,159.32188371142138,163.4323331532267,159.11487595150933,163.1957550048828,68445600
2023-04-14 04:00:00,162.23961256067847,163.94491858408577,161.48061917083933,162.85076904296875,49386500
2023-04-17 04:00:00,162.73246797792896,163.02818690758198,161.68760746192598,162.87046813964844,41516200
2023-04-18 04:00:00,163.72806193096773,165.01935243982652,163.2844759960185,164.0927734375,49923000
2023-04-19 04:00:00,163.43235220441335,165.75865162452376,163.1760554202755,165.23622131347656,47720200
2023-04-20 04:00:00,163.71820194187683,165.47278202514906,163.19577163848064,164.27020263671875,52456400
2023-04-21 04:00:00,162.69305305620966,164.07305473489896,162.14105238473394,162.66348266601562,58337300
2023-04-24 04:00:00,162.643765839196,163.23520373133107,161.54961626736943,162.96905517578125,41949600
2023-04-25 04:00:00,162.8310711478655,163.93507261234095,161.3919134894812,161.4313507080078,48714100
2023-04-26 04:00:00,160.73146218660858,162.91976126426218,160.47518046288778,161.4214630126953,45498800
2023-04-27 04:00:00,162.8310621018307,166.15293313578908,162.8310621018307,166.0050811767578,64902300
2023-04-28 04:00:00,166.08391841749662,167.42449781718415,165.48262879614657,167.2569122314453,55275900
2023-05-01 04:00:00,166.86264216717663,168.01593249804148,166.2317821133474,167.168212890625,52472900
2023-05-02 04:00:00,167.66109333275145,167.91739013162538,165.14750459229282,166.1332244873047,48425700
2023-05-03 04:00:00,167.07950544573387,168.4792257513459,164.77292473257992,165.05877685546875,65136000
2023-05-04 04:00:00,162.53534351356944,164.6546351492701,161.9636242025262,163.4224853515625,81235400
2023-05-05 04:00:00,168.53838935645695,171.81098674245246,168.32152976866723,171.09141540527344,113453200
2023-05-08 04:00:00,170.0169614090474,171.36740787815765,169.65224986499234,171.02239990234375,55962800
2023-05-09 04:00:00,170.57881302608763,171.06180609803263,169.14952233576255,169.3170928955078,45326900
2023-05-10 04:00:00,170.54924563088602,171.54481722364216,169.4452292165715,171.08152770996094,53724500
2023-05-11 04:00:00,171.3673768150292,172.09679977091955,169.71135988855104,171.268798828125,49514700
2023-05-12 04:00:00,171.3773983196224,171.81171738299747,168.79124488441096,170.34097290039062,45533100
2023-05-15 04:00:00,170.92334452950067,170.97270170588305,169.25517137496644,169.84742736816406,37266700
2023-05-16 04:00:00,169.76845889829133,170.9035986466086,169.58091066505557,169.84742736816406,42110300
2023-05-17 04:00:00,169.492059065459,170.69628668546216,168.21871333171157,170.4593963623047,57951600
2023-05-18 04:00:00,170.7653713447007,172.97644284674885,170.350798262134,172.7888946533203,65496700
2023-05-19 04:00:00,174.11161490131877,174.11161490131877,172.68034719263906,172.8975067138672,55809500
2023-05-22 04:00:00,171.73273062815065,172.45331220735133,171.2095777379714,171.94989013671875,43570900
2023-05-23 04:00:00,170.89370662105455,171.1404774028389,169.0675968111729,169.34397888183594,50747300
2023-05-24 04:00:00,168.88006417332414,170.19288666082696,168.317434571077,169.62037658691406,45143500
2023-05-25 04:00:00,170.1830440486123,171.6537886011476,169.47234283142473,170.75555419921875,56058300
2023-05-26 04:00:00,171.08127033696854,173.49962120538788,170.87397623432938,173.16400146484375,54835000
2023-05-30 04:00:00,174.6742524991613,176.67803022234617,174.28929064745816,175.00985717773438,55964400
2023-05-31 04:00:00,175.03947872320146,177.03339115324283,174.47683402760893,174.96051025390625,99625300
2023-06-01 04:00:00,175.40469602373648,177.79343575638538,174.64463768008144,177.76382446289062,68901800
2023-06-02 04:00:00,178.69166987914852,179.43198227661338,176.94452840385708,178.61270141601562,61996900
2023-06-05 04:00:00,180.2709978101985,182.5610228518948,175.7402747725204,177.26039123535156,121946500
2023-06-06 04:00:00,177.64538051324874,177.79343698174293,175.13818052764557,176.89520263671875,64848400
2023-06-07 04:00:00,176.13511905525095,178.8693435880805,175.0295907510138,175.52313232421875,61944600
2023-06-08 04:00:00,175.6021146908698,178.5041420299357,175.1678106866245,178.23764038085938,50214900
2023-06-09 04:00:00,179.1556227362357,179.87618934318917,178.29686506682958,178.6226043701172,48900000
2023-06-12 04:00:00,178.92856174317663,181.5147147030888,178.6324337942364,181.4160003662109,54274900
2023-06-13 04:00:00,180.4388079672042,181.7713612206094,180.08345742062403,180.9422149658203,54929100
2023-06-14 04:00:00,181.00144926283195,182.00827838693,179.66889592317074,181.573959350586,57462900
2023-06-15 04:00:00,181.58382192499832,184.11075236554325,181.40613912687283,183.6073303222656,65433200
2023-06-16 04:00:00,184.31806678939995,184.57471809579368,181.8898502216663,182.5314483642578,101256200
2023-06-20 04:00:00,182.0279984336963,183.69617128575536,182.0279984336963,182.6202392578125,49799100
2023-06-21 04:00:00,182.5116773416917,183.015099412311,180.23151756348105,181.5838317871093,49515700
2023-06-22 04:00:00,181.36664831236425,184.6338908571381,181.2975452680012,184.58453369140625,51245300
2023-06-23 04:00:00,183.1532830309096,185.1373147568396,182.6202496908907,184.2686767578125,53117000
2023-06-26 04:00:00,184.4167854940808,185.6210283951989,182.8374460973597,182.8769378662109,48088700
2023-06-27 04:00:00,183.48890577659213,185.95661391553264,183.2717462554297,185.63087463378903,50730800
2023-06-28 04:00:00,185.50255431027165,187.4471095844542,185.17683008088284,186.8055114746093,51216800
2023-06-29 04:00:00,186.6376910187253,187.61490879718235,186.49949997485515,187.1410980224609,46347300
2023-06-30 04:00:00,189.1547673916645,191.96794560784363,188.7895363484197,191.46453857421875,85213200
2023-07-03 04:00:00,191.277002192892,191.37571654835668,189.2830896937324,189.9740600585937,31458200
2023-07-05 04:00:00,189.09553270560195,190.4873085475444,188.1577916318577,188.858627319336,46920300
2023-07-06 04:00:00,187.3878577490578,189.5397068041325,186.75612514844465,189.33241271972656,45094300
2023-07-07 04:00:00,188.93757673504143,190.18129599874976,187.78269133409245,188.2169952392578,46815000
2023-07-10 04:00:00,186.8153651594175,187.5359467558433,184.6240392018072,186.1737670898437,59922200
2023-07-11 04:00:00,186.71665587805697,186.85484691926047,184.18972537508213,185.65060424804688,46638100
2023-07-12 04:00:00,187.2299224329756,189.2238345895076,186.0355602702456,187.3187713623047,60750200
2023-07-13 04:00:00,188.0393502033157,188.72044002337208,187.3286490921,188.07882690429688,41342300
